"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB24132_SGB35935"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.10228151765588	-0.276689594427632	0.92662193608505	0.171275356446674	0.771141824249857	0.313215465167413	0.826977830755677	NA	"abundance"	20	13
"GGB27860_SGB40294"	"Sex"	"M"	"SexM"	1.57808674797244	0.526954274031105	0.695646134408394	0.183349369996244	0.771141824249857	0.333081748514468	0.826977830755677	NA	"abundance"	20	12
"GGB27866_SGB40300"	"Genotype"	"MUT"	"GenotypeMUT"	-1.86968647066664	0.308393966932753	1.65308264286255	0.236534180588523	0.771141824249857	0.23406007828511	0.802978798198283	NA	"abundance"	20	10
"GGB27876_SGB40310"	"Genotype"	"MUT"	"GenotypeMUT"	-1.95804486517795	0.308393966932753	1.66856767064436	0.213625449048233	0.771141824249857	0.381615065615407	0.833520215935578	NA	"abundance"	20	12
"GGB27919_SGB40357"	"Sex"	"M"	"SexM"	-0.35519532997051	0.526954274031105	0.623942684020363	0.218328586703351	0.771141824249857	0.155946469947578	0.802978798198283	NA	"abundance"	20	11
"GGB42570_SGB59765"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.439093406551966	-0.276689594427632	0.406930325861859	0.228675343657449	0.771141824249857	0.405058274518045	0.833520215935578	NA	"abundance"	20	6
"GGB42570_SGB59765"	"Sex"	"M"	"SexM"	2.14679898935405	0.526954274031105	0.897271675213128	0.220415262472334	0.771141824249857	0.392247637013919	0.833520215935578	NA	"abundance"	20	6
"GGB46162_SGB63930"	"Sex"	"M"	"SexM"	1.3904466135579	0.526954274031105	0.614952677618017	0.224464265098055	0.771141824249857	0.398544323890101	0.833520215935578	NA	"abundance"	20	11
"Lactobacillus_intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	2.28790337478407	0.308393966932753	1.17591441317179	0.173421429508346	0.771141824249857	0.316767866803973	0.826977830755677	NA	"abundance"	20	8
"Lepagella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.462510451000277	-0.276689594427632	0.507362746839701	0.193046915780819	0.771141824249857	0.348826719869152	0.826977830755677	NA	"abundance"	20	11
"Limosilactobacillus_reuteri"	"Sex"	"M"	"SexM"	3.69063985743806	0.526954274031105	2.09516880061691	0.175563602217236	0.771141824249857	0.0551926169862679	0.802978798198283	NA	"abundance"	20	11
"Sangeribacter_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.813284937049198	0.308393966932753	0.810883937893501	0.225411835000869	0.771141824249857	0.384317671533421	0.833520215935578	NA	"abundance"	20	10
"Acutalibacter_caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.37146598501804	0	1.10148837971	0.213094058705451	0.771141824249857	0.213094058705451	0.802978798198283	NA	"prevalence"	20	3
"Acutalibacter_sp_1XD8_33"	"Genotype"	"MUT"	"GenotypeMUT"	2.37925187245607	0	1.74971451357656	0.173895017584567	0.771141824249857	0.173895017584567	0.802978798198283	NA	"prevalence"	20	3
"Acutalibacter_sp_1XD8_33"	"Sex"	"M"	"SexM"	-2.33875615529326	0	2.01582267017124	0.245967650838316	0.771141824249857	0.245967650838316	0.802978798198283	NA	"prevalence"	20	3
"Adlercreutzia_aquisgranensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.960330092482855	0	0.824148085408579	0.243921967749474	0.771141824249857	0.428346009148172	0.841471601727627	NA	"prevalence"	20	11
"Adlercreutzia_mucosicola"	"Genotype"	"MUT"	"GenotypeMUT"	-1.96497713040099	0	1.62113692188372	0.225474796130058	0.771141824249857	0.400110708570225	0.833520215935578	NA	"prevalence"	20	9
"Adlercreutzia_mucosicola"	"Sex"	"M"	"SexM"	-1.7715753478519	0	1.29895035865749	0.172614319291079	0.771141824249857	0.315432935357835	0.826977830755677	NA	"prevalence"	20	9
"Adlercreutzia_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.54858326656044	0	1.33458556223906	0.245907277521976	0.771141824249857	0.431344165905682	0.843081778815651	NA	"prevalence"	20	14
"Adlercreutzia_muris"	"Sex"	"M"	"SexM"	-1.88941998757315	0	1.55078253321103	0.223085096881872	0.771141824249857	0.396403233312949	0.833520215935578	NA	"prevalence"	20	14
"Adlercreutzia_SGB42953"	"Genotype"	"MUT"	"GenotypeMUT"	-2.78161545199199	0	2.18373842278165	0.202739264615957	0.771141824249857	0.202739264615957	0.802978798198283	NA	"prevalence"	20	3
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.39568648307532	0	1.03621958963462	0.178011721056192	0.771141824249857	0.178011721056192	0.802978798198283	NA	"prevalence"	20	2
"Bacillota_unclassified_SGB43543"	"Sex"	"M"	"SexM"	2.84369412333611	0	2.34837046880839	0.22592519260821	0.771141824249857	0.22592519260821	0.802978798198283	NA	"prevalence"	20	3
"Bacteroidales_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	-1.658914069056	0	1.31948475219072	0.208665355059082	0.771141824249857	0.355104083975473	0.826977830755677	NA	"prevalence"	20	12
"Clostridiales_bacterium"	"Sex"	"M"	"SexM"	-1.53126873066994	0	1.27384517342882	0.229331036680383	0.771141824249857	0.406069348975866	0.833520215935578	NA	"prevalence"	20	8
"Coriobacteriaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	-1.96591435103662	0	1.64636619658593	0.232441591068224	0.771141824249857	0.41085408887812	0.833520215935578	NA	"prevalence"	20	12
"Duncaniella_freteri"	"Genotype"	"MUT"	"GenotypeMUT"	-2.87327078037314	0	2.46708100077874	0.244163175527614	0.771141824249857	0.244163175527614	0.802978798198283	NA	"prevalence"	20	4
"Duncaniella_freteri"	"Sex"	"M"	"SexM"	-1.86658910937932	0	1.57194983374597	0.235055865956607	0.771141824249857	0.235055865956607	0.802978798198283	NA	"prevalence"	20	4
"Duncaniella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-1.658914069056	0	1.31948475219072	0.208665355059082	0.771141824249857	0.373789479716231	0.833520215935578	NA	"prevalence"	20	12
"GGB27849_SGB40283"	"Genotype"	"MUT"	"GenotypeMUT"	-1.658914069056	0	1.31948475219072	0.208665355059082	0.771141824249857	0.180860588082213	0.802978798198283	NA	"prevalence"	20	12
"GGB27860_SGB40294"	"Genotype"	"MUT"	"GenotypeMUT"	-1.658914069056	0	1.31948475219072	0.208665355059082	0.771141824249857	0.26896142685843	0.802978798198283	NA	"prevalence"	20	12
"GGB27876_SGB40310"	"Genotype"	"MUT"	"GenotypeMUT"	-1.96591435103662	0	1.64636619658593	0.232441591068224	0.771141824249857	0.381615065615407	0.833520215935578	NA	"prevalence"	20	12
"GGB27884_SGB40318"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.960330092482855	0	0.824148085408579	0.243921967749474	0.771141824249857	0.24425728668005	0.802978798198283	NA	"prevalence"	20	11
"GGB28317_SGB40889"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.38316571463041	0	1.02751336782213	0.178260863502732	0.771141824249857	0.178260863502732	0.802978798198283	NA	"prevalence"	20	6
"GGB28317_SGB40889"	"Sex"	"M"	"SexM"	-1.78048270221972	0	1.53052405079998	0.244701426217872	0.771141824249857	0.244701426217872	0.802978798198283	NA	"prevalence"	20	6
"GGB28765_SGB41414"	"Sex"	"M"	"SexM"	-3.01045257108257	0	2.25184127213991	0.18126021377487	0.771141824249857	0.18126021377487	0.802978798198283	NA	"prevalence"	20	2
"GGB28769_SGB41421"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.37146598501804	0	1.10148837971	0.213094058705451	0.771141824249857	0.213094058705451	0.802978798198283	NA	"prevalence"	20	3
"GGB28904_SGB41597"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.10438752276722	0	0.887663161317595	0.213443781230759	0.771141824249857	0.213443781230759	0.802978798198283	NA	"prevalence"	20	3
"GGB30045_SGB42945"	"Genotype"	"MUT"	"GenotypeMUT"	-1.40449579462428	0	1.17082286405463	0.230302463533786	0.771141824249857	0.407565702357842	0.833520215935578	NA	"prevalence"	20	12
"GGB30461_SGB63209"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.40583978367617	0	1.11484236542279	0.2073012329903	0.771141824249857	0.2073012329903	0.802978798198283	NA	"prevalence"	20	3
"GGB32371_SGB41694"	"Genotype"	"MUT"	"GenotypeMUT"	-2.90390335855535	0	2.30997487038527	0.208712106114114	0.771141824249857	0.208712106114114	0.802978798198283	NA	"prevalence"	20	4
"GGB42598_SGB59794"	"Sex"	"M"	"SexM"	-1.45138994633465	0	1.17510646512842	0.216788238125528	0.771141824249857	0.386579336061485	0.833520215935578	NA	"prevalence"	20	9
"GGB42646_SGB59844"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.31006213650336	0	0.999583759839245	0.189990348590987	0.771141824249857	0.189990348590987	0.802978798198283	NA	"prevalence"	20	4
"GGB46162_SGB63930"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.960330092482855	0	0.824148085408579	0.243921967749474	0.771141824249857	0.428346009148172	0.841471601727627	NA	"prevalence"	20	11
"GGB75057_SGB102223"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.2823483506725	0	0.990414643652818	0.195403352872314	0.771141824249857	0.195403352872314	0.802978798198283	NA	"prevalence"	20	4
"GGB75074_SGB102167"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.35650729926852	0	1.04792246421438	0.195502101723569	0.771141824249857	0.195502101723569	0.802978798198283	NA	"prevalence"	20	6
"GGB75074_SGB102167"	"Sex"	"M"	"SexM"	-1.95857562788643	0	1.52251917060635	0.198301902282823	0.771141824249857	0.198301902282823	0.802978798198283	NA	"prevalence"	20	6
"GGB9439_SGB42949"	"Genotype"	"MUT"	"GenotypeMUT"	-1.40449579462428	0	1.17082286405463	0.230302463533786	0.771141824249857	0.407565702357842	0.833520215935578	NA	"prevalence"	20	12
"Lepagella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.960330092482855	0	0.824148085408579	0.243921967749474	0.771141824249857	0.348826719869152	0.826977830755677	NA	"prevalence"	20	11
"Muribaculaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	-1.658914069056	0	1.31948475219072	0.208665355059082	0.771141824249857	0.253488667089172	0.802978798198283	NA	"prevalence"	20	12
"Muricaecibacterium_torontonense"	"Genotype"	"MUT"	"GenotypeMUT"	-1.36071119608288	0	1.10265659160747	0.217191765310308	0.771141824249857	0.387211267702008	0.833520215935578	NA	"prevalence"	20	15
"Muricaecibacterium_torontonense"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.950595898996672	0	0.796661282519395	0.232781393896645	0.771141824249857	0.411375610448825	0.833520215935578	NA	"prevalence"	20	15
"Oscillibacter_SGB43496"	"Genotype"	"MUT"	"GenotypeMUT"	2.37925187245607	0	1.74971451357656	0.173895017584567	0.771141824249857	0.173895017584567	0.802978798198283	NA	"prevalence"	20	3
"Oscillibacter_SGB43496"	"Sex"	"M"	"SexM"	-2.33875615529326	0	2.01582267017124	0.245967650838316	0.771141824249857	0.245967650838316	0.802978798198283	NA	"prevalence"	20	3
"Sangeribacter_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-1.69644004586653	0	1.36920168806021	0.215345726790086	0.771141824249857	0.384317671533421	0.833520215935578	NA	"prevalence"	20	10
"Sangeribacter_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.00106939086712	0	0.854841688257787	0.241575373685433	0.771141824249857	0.424792086199609	0.841471601727627	NA	"prevalence"	20	10
"Sangeribacter_muris"	"Sex"	"M"	"SexM"	-1.57423258732301	0	1.24596959201504	0.206423957304734	0.771141824249857	0.370237064460121	0.833520215935578	NA	"prevalence"	20	10
"GGB75879_SGB103683"	"Sex"	"M"	"SexM"	-1.44544068190283	0	1.25174981702072	0.248198518094882	0.773952368252857	0.116162405584976	0.802978798198283	NA	"prevalence"	20	10
"GGB30294_SGB43258"	"Sex"	"M"	"SexM"	-0.992599193482232	0.526954274031105	0.944189885949677	0.255118882552198	0.779826183357398	0.445152120869714	0.857229066158229	NA	"abundance"	20	6
"Parvibacter_caecicola"	"Genotype"	"MUT"	"GenotypeMUT"	-1.62405328361581	0.308393966932753	1.53203167972094	0.254758208338524	0.779826183357398	0.444614671961194	0.857229066158229	NA	"abundance"	20	10
"GGB27480_SGB39776"	"Genotype"	"MUT"	"GenotypeMUT"	-2.75780022258033	0	2.40506312637606	0.2515203567118	0.779826183357398	0.2515203567118	0.802978798198283	NA	"prevalence"	20	3
"GGB27482_SGB39778"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.890525192585308	0	0.786784064091853	0.2576955521084	0.779826183357398	0.448984106640346	0.857229066158229	NA	"prevalence"	20	9
"GGB30294_SGB43258"	"Genotype"	"MUT"	"GenotypeMUT"	-2.20523369036066	0	1.94631769060154	0.257202225393254	0.779826183357398	0.448251466039266	0.857229066158229	NA	"prevalence"	20	6
"Lactobacillus_johnsonii"	"Genotype"	"MUT"	"GenotypeMUT"	-1.82205474250572	0	1.61133119262024	0.258149357249346	0.779826183357398	0.449657623850441	0.857229066158229	NA	"prevalence"	20	12
"Clostridiales_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.00953214354204	0	0.900900884589713	0.262466384208103	0.788759082076165	0.456044165576931	0.865142608226824	NA	"prevalence"	20	8
"GGB28870_SGB41545"	"Sex"	"M"	"SexM"	2.64837802062938	0	2.3818998188858	0.266191328654932	0.791748567281335	0.266191328654932	0.802978798198283	NA	"prevalence"	20	2
"GGB28956_SGB41665"	"Sex"	"M"	"SexM"	2.64837802062938	0	2.3818998188858	0.266191328654932	0.791748567281335	0.266191328654932	0.802978798198283	NA	"prevalence"	20	2
"Adlercreutzia_mucosicola"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.8182452237397	-0.276689594427632	1.49175067852654	0.348116087392838	0.794451707104895	0.243478743220391	0.802978798198283	NA	"abundance"	20	9
"Adlercreutzia_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.880913946292387	0.308393966932753	0.561474495585878	0.358688219015733	0.794451707104895	0.588719199570788	0.89781022333299	NA	"abundance"	20	14
"Clostridiaceae_bacterium"	"Sex"	"M"	"SexM"	-1.12479224555497	0.526954274031105	1.53393571795092	0.360922836987219	0.794451707104895	0.591580379715536	0.89781022333299	NA	"abundance"	20	7
"Duncaniella_muris"	"Sex"	"M"	"SexM"	1.41439487541378	0.526954274031105	0.749584780940947	0.28333215559206	0.794451707104895	0.486387200791677	0.868294722808067	NA	"abundance"	20	12
"GGB1503_SGB2082"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.307260873832483	-0.276689594427632	0.579224476310214	0.344014261603949	0.794451707104895	0.569682711020988	0.896208167337896	NA	"abundance"	20	12
"GGB22635_SGB33556"	"Sex"	"M"	"SexM"	-1.22505256085322	0.526954274031105	0.962087368287568	0.324857411687492	0.794451707104895	0.544182485446688	0.896208167337896	NA	"abundance"	20	4
"GGB24132_SGB35935"	"Genotype"	"MUT"	"GenotypeMUT"	-1.45985350328272	0.308393966932753	1.86937456391626	0.367803576708073	0.794451707104895	0.276926229928424	0.802978798198283	NA	"abundance"	20	13
"GGB27482_SGB39778"	"Sex"	"M"	"SexM"	1.2452299934593	0.526954274031105	0.570130820003513	0.287201416161833	0.794451707104895	0.491918178878303	0.873267592779373	NA	"abundance"	20	9
"GGB27876_SGB40310"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.682235384568708	-0.276689594427632	0.834595558960638	0.283671352202479	0.794451707104895	0.486873268344575	0.868294722808067	NA	"abundance"	20	12
"GGB28310_SGB40880"	"Genotype"	"MUT"	"GenotypeMUT"	0.913535815239264	0.308393966932753	0.561153073436894	0.330697115861984	0.794451707104895	0.552033649284533	0.896208167337896	NA	"abundance"	20	16
"GGB30861_SGB44083"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.614371357472163	-0.276689594427632	0.330215538190179	0.349370660994883	0.794451707104895	0.274541800359933	0.802978798198283	NA	"abundance"	20	13
"GGB9439_SGB42949"	"Genotype"	"MUT"	"GenotypeMUT"	-0.52492170001478	0.308393966932753	0.702580640627795	0.284345021695144	0.794451707104895	0.407565702357842	0.833520215935578	NA	"abundance"	20	12
"Muribaculum_intestinale"	"Genotype"	"MUT"	"GenotypeMUT"	-0.537350779632194	0.308393966932753	0.852685650141919	0.350683644264036	0.794451707104895	0.164975484438862	0.802978798198283	NA	"abundance"	20	14
"Muricaecibacterium_torontonense"	"Genotype"	"MUT"	"GenotypeMUT"	0.912668039525282	0.308393966932753	0.542550348816732	0.320216128029181	0.794451707104895	0.387211267702008	0.833520215935578	NA	"abundance"	20	15
"Paramuribaculum_intestinale"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.679647809274745	-0.276689594427632	0.907310394951371	0.326265432985991	0.794451707104895	0.546081733210446	0.896208167337896	NA	"abundance"	20	11
"Parvibacter_caecicola"	"Sex"	"M"	"SexM"	-1.23419165284563	0.526954274031105	1.75725004049654	0.354950485179036	0.794451707104895	0.160896205388692	0.802978798198283	NA	"abundance"	20	10
"Acutalibacter_muris"	"Sex"	"M"	"SexM"	1.83824941690555	0	1.98562201544256	0.354560252933806	0.794451707104895	0.354560252933806	0.826977830755677	NA	"prevalence"	20	4
"Adlercreutzia_aquisgranensis"	"Sex"	"M"	"SexM"	-1.19594607248374	0	1.25085569750001	0.339020527410465	0.794451707104895	0.563106136815259	0.896208167337896	NA	"prevalence"	20	11
"Adlercreutzia_caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.978297152087622	0	1.0997970195584	0.37372089179166	0.794451707104895	0.607774478621766	0.911661717932649	NA	"prevalence"	20	13
"Akkermansia_muciniphila"	"Sex"	"M"	"SexM"	-1.57496307071782	0	1.60342013438578	0.325975581210009	0.794451707104895	0.0459882274199607	0.802978798198283	NA	"prevalence"	20	16
"Alistipes_timonensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.941911095642093	0	0.96369970881352	0.328375784561959	0.794451707104895	0.328375784561959	0.826977830755677	NA	"prevalence"	20	2
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Sex"	"M"	"SexM"	2.44849511672978	0	2.31040101811313	0.289248966511726	0.794451707104895	0.289248966511726	0.811376628415761	NA	"prevalence"	20	2
"Bacillota_unclassified_SGB63211"	"Sex"	"M"	"SexM"	1.83824941690555	0	1.98562201544256	0.354560252933806	0.794451707104895	0.354560252933806	0.826977830755677	NA	"prevalence"	20	4
"Bacteroidales_bacterium"	"Sex"	"M"	"SexM"	-1.32595498698121	0	1.2790710515407	0.299896821882023	0.794451707104895	0.509855539989108	0.884816564913832	NA	"prevalence"	20	12
"Blautia_pseudococcoides"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.848992383654748	0	0.940863955864575	0.366868831850999	0.794451707104895	0.366868831850999	0.833520215935578	NA	"prevalence"	20	2
"Caniella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.781909789350718	0	0.837356317602087	0.35041541217355	0.794451707104895	0.578039863258341	0.89781022333299	NA	"prevalence"	20	11
"Caniella_muris"	"Sex"	"M"	"SexM"	-1.13098943772906	0	1.17664427149063	0.336452059031573	0.794451707104895	0.0736157312802082	0.802978798198283	NA	"prevalence"	20	11
"Coriobacteriaceae_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.1681123806862	0	1.18128764296556	0.32273815443712	0.794451707104895	0.541316392544762	0.896208167337896	NA	"prevalence"	20	12
"Duncaniella_muris"	"Sex"	"M"	"SexM"	-1.32595498698121	0	1.2790710515407	0.299896821882023	0.794451707104895	0.486387200791677	0.868294722808067	NA	"prevalence"	20	12
"GGB115370_SGB161393"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.946183881924374	0	0.955549575949542	0.322077041585043	0.794451707104895	0.322077041585043	0.826977830755677	NA	"prevalence"	20	3
"GGB14001_SGB21428"	"Sex"	"M"	"SexM"	-1.57496307071782	0	1.60342013438578	0.325975581210009	0.794451707104895	0.545691082874815	0.896208167337896	NA	"prevalence"	20	16
"GGB143828_SGB43507"	"Sex"	"M"	"SexM"	-1.59952754066217	0	1.69758001612983	0.34606985555483	0.794451707104895	0.34606985555483	0.826977830755677	NA	"prevalence"	20	2
"GGB18828_SGB27767"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.814088507724077	0	0.797783803432727	0.307521017885591	0.794451707104895	0.520472859329792	0.895213318047243	NA	"prevalence"	20	10
"GGB22635_SGB63107"	"Genotype"	"MUT"	"GenotypeMUT"	-1.39205442860243	0	1.4493176251862	0.336808889598932	0.794451707104895	0.560177551084998	0.896208167337896	NA	"prevalence"	20	9
"GGB22635_SGB63107"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.979149943278883	0	0.894926618349792	0.273905864477807	0.794451707104895	0.472787306360279	0.866057264686205	NA	"prevalence"	20	9
"GGB24132_SGB35935"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.978297152087622	0	1.0997970195584	0.37372089179166	0.794451707104895	0.313215465167413	0.826977830755677	NA	"prevalence"	20	13
"GGB24146_SGB35950"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.978297152087622	0	1.0997970195584	0.37372089179166	0.794451707104895	0.235257270930089	0.802978798198283	NA	"prevalence"	20	13
"GGB25041_SGB36960"	"Sex"	"M"	"SexM"	-1.12069180863954	0	1.25318554511948	0.371175069130981	0.794451707104895	0.604579206317574	0.910397481886775	NA	"prevalence"	20	6
"GGB27478_SGB39772"	"Sex"	"M"	"SexM"	1.61994919010518	0	1.7026535803538	0.341388076177042	0.794451707104895	0.341388076177042	0.826977830755677	NA	"prevalence"	20	3
"GGB27482_SGB39778"	"Sex"	"M"	"SexM"	-1.07102024228758	0	1.17057642057583	0.360217275695642	0.794451707104895	0.491918178878303	0.873267592779373	NA	"prevalence"	20	9
"GGB27849_SGB40283"	"Sex"	"M"	"SexM"	-1.32595498698121	0	1.2790710515407	0.299896821882023	0.794451707104895	0.509855539989108	0.884816564913832	NA	"prevalence"	20	12
"GGB27860_SGB40294"	"Sex"	"M"	"SexM"	-1.32595498698121	0	1.2790710515407	0.299896821882023	0.794451707104895	0.333081748514468	0.826977830755677	NA	"prevalence"	20	12
"GGB27873_SGB41457"	"Sex"	"M"	"SexM"	-1.80892834319972	0	1.7143811116248	0.291356964023479	0.794451707104895	0.291356964023479	0.811376628415761	NA	"prevalence"	20	2
"GGB27876_SGB40310"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.1681123806862	0	1.18128764296556	0.32273815443712	0.794451707104895	0.486873268344575	0.868294722808067	NA	"prevalence"	20	12
"GGB27884_SGB40318"	"Sex"	"M"	"SexM"	-1.19594607248374	0	1.25085569750001	0.339020527410465	0.794451707104895	0.563106136815259	0.896208167337896	NA	"prevalence"	20	11
"GGB27894_SGB40329"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.848992383654748	0	0.940863955864575	0.366868831850999	0.794451707104895	0.366868831850999	0.833520215935578	NA	"prevalence"	20	2
"GGB28310_SGB40880"	"Sex"	"M"	"SexM"	-1.57496307071782	0	1.60342013438578	0.325975581210009	0.794451707104895	0.0378800103172498	0.802978798198283	NA	"prevalence"	20	16
"GGB28380_SGB40960"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.848992383654748	0	0.940863955864575	0.366868831850999	0.794451707104895	0.366868831850999	0.833520215935578	NA	"prevalence"	20	2
"GGB28765_SGB41414"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.968409292651928	0	0.961623270524027	0.313907460002093	0.794451707104895	0.313907460002093	0.826977830755677	NA	"prevalence"	20	2
"GGB28778_SGB41431"	"Genotype"	"MUT"	"GenotypeMUT"	1.64819831904924	0	1.56227120220743	0.291424680490416	0.794451707104895	0.291424680490416	0.811376628415761	NA	"prevalence"	20	4
"GGB28793_SGB41446"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.889015740563441	0	0.950452223308306	0.349602397728303	0.794451707104895	0.349602397728303	0.826977830755677	NA	"prevalence"	20	2
"GGB28803_SGB41457"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.0459771673793	0	1.13525050302661	0.35686123446046	0.794451707104895	0.35686123446046	0.826977830755677	NA	"prevalence"	20	2
"GGB28901_SGB41592"	"Sex"	"M"	"SexM"	1.61994919010518	0	1.7026535803538	0.341388076177042	0.794451707104895	0.341388076177042	0.826977830755677	NA	"prevalence"	20	3
"GGB28946_SGB41652"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.1842733943503	0	1.18884127034295	0.319173524758412	0.794451707104895	0.319173524758412	0.826977830755677	NA	"prevalence"	20	2
"GGB28949_SGB41655"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.889015740563441	0	0.950452223308306	0.349602397728303	0.794451707104895	0.349602397728303	0.826977830755677	NA	"prevalence"	20	2
"GGB28990_SGB41704"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.889015740563441	0	0.950452223308306	0.349602397728303	0.794451707104895	0.349602397728303	0.826977830755677	NA	"prevalence"	20	2
"GGB30046_SGB42947"	"Genotype"	"MUT"	"GenotypeMUT"	-1.39205442860243	0	1.4493176251862	0.336808889598932	0.794451707104895	0.560177551084998	0.896208167337896	NA	"prevalence"	20	9
"GGB30046_SGB42947"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.979149943278883	0	0.894926618349792	0.273905864477807	0.794451707104895	0.472787306360279	0.866057264686205	NA	"prevalence"	20	9
"GGB30296_SGB43260"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.889015740563441	0	0.950452223308306	0.349602397728303	0.794451707104895	0.349602397728303	0.826977830755677	NA	"prevalence"	20	2
"GGB30454_SGB43516"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.946183881924374	0	0.955549575949542	0.322077041585043	0.794451707104895	0.322077041585043	0.826977830755677	NA	"prevalence"	20	3
"GGB30475_SGB63182"	"Sex"	"M"	"SexM"	-1.59490524247843	0	1.58720664353328	0.31496888733852	0.794451707104895	0.31496888733852	0.826977830755677	NA	"prevalence"	20	3
"GGB45514_SGB63186"	"Sex"	"M"	"SexM"	1.92431360147185	0	2.01399298393786	0.339339134508462	0.794451707104895	0.339339134508462	0.826977830755677	NA	"prevalence"	20	4
"GGB46159_SGB63927"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.58727578190602	0	1.45697407729175	0.275962942670279	0.794451707104895	0.475770339613318	0.866057264686205	NA	"prevalence"	20	15
"GGB46162_SGB63930"	"Sex"	"M"	"SexM"	-1.19594607248374	0	1.25085569750001	0.339020527410465	0.794451707104895	0.398544323890101	0.833520215935578	NA	"prevalence"	20	11
