"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"MGYG000331207"	"Sex"	"M"	"SexM"	-1.79795087952807	0	1.21957298950216	0.140415307264784	0.509037858637014	0.261114156015303	0.513263833968919	NA	"prevalence"	17	7
"MGYG000346909"	"Genotype"	"MUT"	"GenotypeMUT"	1.79795087952807	0	1.21957298950216	0.140415307264784	0.509037858637014	0.00961102932127589	0.433780010276817	NA	"prevalence"	17	10
"MGYG000410260"	"Genotype"	"MUT"	"GenotypeMUT"	1.79795087952807	0	1.21957298950216	0.140415307264784	0.509037858637014	0.261114156015305	0.513263833968919	NA	"prevalence"	17	10
"MGYG000410288"	"Genotype"	"MUT"	"GenotypeMUT"	1.79795087952807	0	1.21957298950216	0.140415307264784	0.509037858637014	0.261114156015305	0.513263833968919	NA	"prevalence"	17	10
"MGYG000410724"	"Sex"	"M"	"SexM"	-1.79795087952808	0	1.21957298950216	0.140415307264784	0.509037858637014	0.261114156015303	0.513263833968919	NA	"prevalence"	17	7
"MGYG000410811"	"Genotype"	"MUT"	"GenotypeMUT"	1.79795087952807	0	1.21957298950216	0.140415307264784	0.509037858637014	0.261114156015305	0.513263833968919	NA	"prevalence"	17	10
"MGYG000411610"	"Sex"	"M"	"SexM"	-1.79795087952808	0	1.21957298950216	0.140415307264784	0.509037858637014	0.120125061863952	0.441195599302156	NA	"prevalence"	17	7
"Pelethomonas sp910579965"	"Sex"	"M"	"SexM"	-1.79795087952807	0	1.21957298950216	0.140415307264783	0.509037858637014	0.261114156015303	0.513263833968919	NA	"prevalence"	17	13
"UBA3402 sp002358555"	"Sex"	"M"	"SexM"	-1.79795087952808	0	1.21957298950216	0.140415307264783	0.509037858637014	0.261114156015304	0.513263833968919	NA	"prevalence"	17	7
"UBA3402 sp022792815"	"Sex"	"M"	"SexM"	-1.79795087952808	0	1.21957298950216	0.140415307264784	0.509037858637014	0.261114156015303	0.513263833968919	NA	"prevalence"	17	7
"UBA3402 sp910588865"	"Sex"	"M"	"SexM"	-1.79795087952807	0	1.21957298950216	0.140415307264783	0.509037858637014	0.261114156015303	0.513263833968919	NA	"prevalence"	17	13
"UBA7173 sp910587075"	"Genotype"	"MUT"	"GenotypeMUT"	1.79795087952807	0	1.21957298950216	0.140415307264784	0.509037858637014	0.261114156015305	0.513263833968919	NA	"prevalence"	17	10
"Parasutterella sp009767915"	"Sex"	"M"	"SexM"	2.26824037959002	0.420085458285851	1.16374991147758	0.140969380978998	0.510504449611234	0.207531885510186	0.495121895093372	NA	"abundance"	17	14
"Duncaniella sp002494015"	"Sex"	"M"	"SexM"	1.16873154189715	0.420085458285851	0.471306553315803	0.14131030381076	0.511262420271959	0.262652005658431	0.514150646902705	NA	"abundance"	17	15
"MGYG000329105"	"Genotype"	"MUT"	"GenotypeMUT"	-1.69166989246462	-0.784550028438492	0.379602078012658	0.141368568947994	0.511262420271959	0.262752065609584	0.514150646902705	NA	"abundance"	17	5
"Kineothrix sp910586275"	"Genotype"	"MUT"	"GenotypeMUT"	-2.15609985734218	-0.784550028438492	0.690318960919561	0.14206699419665	0.513443465603328	0.263950957553229	0.516177998423032	NA	"abundance"	17	6
"MGYG000325400"	"Sex"	"M"	"SexM"	1.92100174425744	0.420085458285851	0.82389205596146	0.143349543605483	0.513857669140192	0.266149995559066	0.519837021517091	NA	"abundance"	17	7
"MGYG000327170"	"Genotype"	"MUT"	"GenotypeMUT"	-1.86114470373017	-0.784550028438492	0.6795299364952	0.14230791625172	0.513857669140192	0.264364289475533	0.516667569443551	NA	"abundance"	17	14
"MGYG000399267"	"Sex"	"M"	"SexM"	-0.525271883669809	0.420085458285851	0.602004625305357	0.143717421104362	0.513857669140192	0.266780145079835	0.520713392739113	NA	"abundance"	17	15
"Pelethomonas sp014237695"	"Sex"	"M"	"SexM"	2.4781757329501	0.420085458285851	1.29299395229335	0.142944454758977	0.513857669140192	0.0853811495181743	0.433780010276817	NA	"abundance"	17	13
"Anaerotruncus sp910586875"	"Sex"	"M"	"SexM"	-2.52858170416712	0	1.73021821338941	0.143899232138051	0.513857669140192	0.143899232138051	0.441195599302156	NA	"prevalence"	17	4
"C-19 sp022799495"	"Sex"	"M"	"SexM"	-2.52858170416713	0	1.73021821338941	0.14389923213805	0.513857669140192	0.14389923213805	0.441195599302156	NA	"prevalence"	17	4
"Dielma fastidiosa"	"Sex"	"M"	"SexM"	-2.52858170416713	0	1.73021821338941	0.14389923213805	0.513857669140192	0.14389923213805	0.441195599302156	NA	"prevalence"	17	4
"Emergencia sp009936045"	"Genotype"	"MUT"	"GenotypeMUT"	-2.52858170416713	0	1.73021821338941	0.14389923213805	0.513857669140192	0.241679114680597	0.513263833968919	NA	"prevalence"	17	10
"Enterousia sp013316395"	"Genotype"	"MUT"	"GenotypeMUT"	-2.52858170416713	0	1.73021821338941	0.14389923213805	0.513857669140192	0.26709147526618	0.520713392739113	NA	"prevalence"	17	10
"Marseille-P3106 sp910585735"	"Sex"	"M"	"SexM"	-2.52858170416713	0	1.73021821338942	0.143899232138051	0.513857669140192	0.143899232138051	0.441195599302156	NA	"prevalence"	17	4
"MGYG000324730"	"Sex"	"M"	"SexM"	-2.52858170416713	0	1.73021821338941	0.143899232138051	0.513857669140192	0.143899232138051	0.441195599302156	NA	"prevalence"	17	4
"MGYG000325682"	"Sex"	"M"	"SexM"	-2.52858170416712	0	1.73021821338941	0.143899232138051	0.513857669140192	0.143899232138051	0.441195599302156	NA	"prevalence"	17	4
"MGYG000326584"	"Sex"	"M"	"SexM"	-2.52858170416712	0	1.73021821338941	0.143899232138051	0.513857669140192	0.143899232138051	0.441195599302156	NA	"prevalence"	17	4
"MGYG000328573"	"Sex"	"M"	"SexM"	-2.52858170416713	0	1.73021821338942	0.143899232138051	0.513857669140192	0.143899232138051	0.441195599302156	NA	"prevalence"	17	4
"MGYG000410140"	"Genotype"	"MUT"	"GenotypeMUT"	-2.52858170416712	0	1.73021821338942	0.143899232138052	0.513857669140192	0.253456348221798	0.513263833968919	NA	"prevalence"	17	10
"MGYG000410456"	"Sex"	"M"	"SexM"	-2.52858170416713	0	1.73021821338941	0.14389923213805	0.513857669140192	0.14389923213805	0.441195599302156	NA	"prevalence"	17	4
"Paralachnospira sp910588815"	"Genotype"	"MUT"	"GenotypeMUT"	-2.52858170416712	0	1.73021821338942	0.143899232138052	0.513857669140192	0.267091475266182	0.520713392739113	NA	"prevalence"	17	10
"UMGS1502 sp900552365"	"Sex"	"M"	"SexM"	-2.52858170416713	0	1.73021821338941	0.14389923213805	0.513857669140192	0.14389923213805	0.441195599302156	NA	"prevalence"	17	4
"1XD8-76 sp910577955"	"Sex"	"M"	"SexM"	-1.31951571846455	0.420085458285851	1.05594701275349	0.144030501555178	0.513985587060724	0.0417803370034379	0.433780010276817	NA	"abundance"	17	10
"Butyribacter sp009774235"	"Genotype"	"MUT"	"GenotypeMUT"	1.61290092822501	-0.784550028438492	1.32392349273079	0.144637785870678	0.515635051181038	0.169012149167425	0.441195599302156	NA	"abundance"	17	7
"COE1 sp009774395"	"Sex"	"M"	"SexM"	-1.22685467733033	0.420085458285851	1.04721776176407	0.144684226988774	0.515635051181038	0.162671400707237	0.441195599302156	NA	"abundance"	17	14
"Dysosmobacter sp910589315"	"Sex"	"M"	"SexM"	2.00408682020866	0.420085458285851	0.991377894231766	0.145128298058802	0.516533962357337	0.202929614614109	0.495121895093372	NA	"abundance"	17	12
"UBA3282 sp910577735"	"Sex"	"M"	"SexM"	1.82524944989443	0.420085458285851	0.90467979031232	0.145077121605628	0.516533962357337	0.269106871997883	0.521398273561902	NA	"abundance"	17	16
"Copromonas sp022792295"	"Sex"	"M"	"SexM"	2.79141807749486	0.420085458285851	0.547219101679603	0.145387935108001	0.517116268531432	0.269638218541035	0.521398273561902	NA	"abundance"	17	4
"MGYG000327852"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0655164532601542	-0.784550028438492	0.456439091835794	0.145863932253209	0.51846684830596	0.270451577774049	0.521398273561902	NA	"abundance"	17	14
"Enterorhabdus sp910589695"	"Genotype"	"MUT"	"GenotypeMUT"	-0.290221904277935	-0.784550028438492	0.308183334013971	0.146464801482916	0.520259205795186	0.271477664892401	0.521398273561902	NA	"abundance"	17	12
"Lawsonibacter sp022794495"	"Genotype"	"MUT"	"GenotypeMUT"	0.598126876250855	-0.784550028438492	0.88474684547901	0.14689620247812	0.521447627122397	0.272213910653747	0.521398273561902	NA	"abundance"	17	14
"CAG-873 sp001689415"	"Sex"	"M"	"SexM"	1.43314826648445	0.420085458285851	0.642514781511858	0.147115904208086	0.521767139210865	0.0851609163070816	0.433780010276817	NA	"abundance"	17	13
"MGYG000325660"	"Sex"	"M"	"SexM"	1.22478361550401	0.420085458285851	0.508761051674136	0.147179997114448	0.521767139210865	0.0851609163070816	0.433780010276817	NA	"abundance"	17	13
"CAG-485 sp002362485"	"Sex"	"M"	"SexM"	-1.24929217906403	0.420085458285851	1.08419992865458	0.148238386122967	0.522758552985971	0.274502153125593	0.521398273561902	NA	"abundance"	17	16
"CAG-95 sp003612395"	"Sex"	"M"	"SexM"	-1.28832973432792	0.420085458285851	1.06933697933219	0.149068823904959	0.522758552985971	0.0685790521745579	0.433780010276817	NA	"abundance"	17	11
"Enterenecus sp910575695"	"Sex"	"M"	"SexM"	-1.16841942113474	0.420085458285851	1.02984269651113	0.149292679965888	0.522758552985971	0.276297055640379	0.521398273561902	NA	"abundance"	17	15
"Lawsonibacter sp009911645"	"Sex"	"M"	"SexM"	-1.36434127517966	0.420085458285851	1.13704254544424	0.148222289241367	0.522758552985971	0.0853811495181741	0.433780010276817	NA	"abundance"	17	13
"MGYG000325419"	"Genotype"	"MUT"	"GenotypeMUT"	-1.5996454634426	-0.784550028438492	0.458950272911473	0.151973279151768	0.522758552985971	0.280850680727394	0.521398273561902	NA	"abundance"	17	7
"MGYG000325481"	"Genotype"	"MUT"	"GenotypeMUT"	-1.68137880545574	-0.784550028438492	0.575995870210197	0.151760954208401	0.522758552985971	0.280490521194558	0.521398273561902	NA	"abundance"	17	13
"MGYG000325639"	"Genotype"	"MUT"	"GenotypeMUT"	-1.44616829235671	-0.784550028438492	0.416661773330655	0.14883404801155	0.522758552985971	0.275516522175596	0.521398273561902	NA	"abundance"	17	12
"MGYG000325727"	"Sex"	"M"	"SexM"	1.21453496919998	0.420085458285851	0.504649914732989	0.148765037494959	0.522758552985971	0.0851609163070816	0.433780010276817	NA	"abundance"	17	13
"MGYG000328998"	"Genotype"	"MUT"	"GenotypeMUT"	-1.96805132903671	-0.784550028438492	0.763646860639962	0.152581973088866	0.522758552985971	0.281882687666041	0.521398273561902	NA	"abundance"	17	13
"MGYG000329509"	"Sex"	"M"	"SexM"	-1.82748021207041	0.420085458285851	1.41247454106684	0.150631771575735	0.522758552985971	0.023065023115705	0.433780010276817	NA	"abundance"	17	11
"MGYG000329870"	"Sex"	"M"	"SexM"	-0.564136783303013	0.420085458285851	0.557240478946269	0.153799283489212	0.522758552985971	0.222523215329776	0.495121895093372	NA	"abundance"	17	7
"Muribaculum sp001701065"	"Sex"	"M"	"SexM"	1.39151129201201	0.420085458285851	0.614539006785399	0.150420034523668	0.522758552985971	0.0516033240578567	0.433780010276817	NA	"abundance"	17	12
"Paraprevotella sp910586505"	"Sex"	"M"	"SexM"	1.1034902432535	0.420085458285851	0.423982254514685	0.149356470213039	0.522758552985971	0.053899724069758	0.433780010276817	NA	"abundance"	17	11
"Senegalimassilia faecalis"	"Genotype"	"MUT"	"GenotypeMUT"	0.049843410127764	-0.784550028438492	0.512783222329161	0.149226463351937	0.522758552985971	0.276184389339347	0.521398273561902	NA	"abundance"	17	10
"Sodaliphilus sp004557565"	"Sex"	"M"	"SexM"	1.8199072023737	0.420085458285851	0.794642009168959	0.1539867051219	0.522758552985971	0.17083527882547	0.441195599302156	NA	"abundance"	17	7
"UBA7173 sp013316675"	"Sex"	"M"	"SexM"	-0.580955811378708	0.420085458285851	0.654140738966109	0.153032524579505	0.522758552985971	0.282646095579834	0.521398273561902	NA	"abundance"	17	15
"14-2 sp910588845"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Adlercreutzia caecimuris"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.00660595134413211	0.433780010276817	NA	"prevalence"	17	15
"Adlercreutzia mucosicola"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.104215624654658	0.436145991814159	NA	"prevalence"	17	15
"Adlercreutzia muris"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.0915858715460753	0.436145991814159	NA	"prevalence"	17	15
"Anaerotruncus colihominis_A"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350159	0.522758552985971	0.0420239494168336	0.433780010276817	NA	"prevalence"	17	10
"Blautia_A sp900551075"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.0173133581461882	0.433780010276817	NA	"prevalence"	17	15
"CAG-115 sp910577365"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.154934568350158	0.441195599302156	NA	"prevalence"	17	2
"CAG-485 sp002493515"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.136806097322692	0.441195599302156	NA	"prevalence"	17	15
"CAG-485 sp009775365"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.285864416230467	0.521398273561902	NA	"prevalence"	17	15
"CAG-56 sp004793585"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"CAG-873 sp002490635"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.0640299109192369	0.433780010276817	NA	"prevalence"	17	15
"CAG-873 sp910578035"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"CAG-873 sp910587235"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.233563004682134	0.508955961494791	NA	"prevalence"	17	15
"Choladocola sp009774145"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"D16-34 sp910575165"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.202741022888863	0.495121895093372	NA	"prevalence"	17	15
"D16-63 sp910588095"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.033751129960079	0.433780010276817	NA	"prevalence"	17	15
"Duncaniella dubosii"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.12595410100314	0.441195599302156	NA	"prevalence"	17	15
"Dysosmobacter sp910575505"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Dysosmobacter sp910576865"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Dysosmobacter sp910584465"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350159	0.522758552985971	0.0474444525834395	0.433780010276817	NA	"prevalence"	17	10
"Enterenecus sp910575695"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.276297055640379	0.521398273561902	NA	"prevalence"	17	15
"Enterenecus sp910577525"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Enterenecus sp910579595"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Enterenecus sp910585155"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Enterenecus sp910587205"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350159	0.522758552985971	0.285864416230468	0.521398273561902	NA	"prevalence"	17	10
"Enterenecus sp910588495"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Enterorhabdus sp009911695"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.0979744219661117	0.436145991814159	NA	"prevalence"	17	15
"Eubacterium_J sp910579075"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Gallimonas sp910588465"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.154934568350158	0.441195599302156	NA	"prevalence"	17	2
"Lawsonibacter sp022796195"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350159	0.522758552985971	0.285864416230468	0.521398273561902	NA	"prevalence"	17	10
"Marseille-P3106 sp910587345"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MD308 sp910579335"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.285864416230466	0.521398273561902	NA	"prevalence"	17	7
"MGBC105563 sp910579165"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MGBC163016 sp910588205"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MGBC163016 sp910588905"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MGBC163016 sp910589135"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MGYG000325175"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MGYG000325557"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350159	0.522758552985971	0.285864416230468	0.521398273561902	NA	"prevalence"	17	10
"MGYG000325590"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.144398723853512	0.441195599302156	NA	"prevalence"	17	15
"MGYG000326314"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MGYG000327450"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MGYG000328238"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.285864416230466	0.521398273561902	NA	"prevalence"	17	15
"MGYG000329180"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350159	0.522758552985971	0.285864416230468	0.521398273561902	NA	"prevalence"	17	10
"MGYG000329300"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.201012853183763	0.495121895093372	NA	"prevalence"	17	15
"MGYG000329730"	"Genotype"	"MUT"	"GenotypeMUT"	2.32741192236766	0	1.63635373869808	0.154934568350159	0.522758552985971	0.285864416230468	0.521398273561902	NA	"prevalence"	17	10
"MGYG000329984"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.0055251638705544	0.433780010276817	NA	"prevalence"	17	15
"MGYG000331159"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"MGYG000351739"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.285864416230467	0.521398273561902	NA	"prevalence"	17	15
"Pediococcus pentosaceus"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.285864416230467	0.521398273561902	NA	"prevalence"	17	15
"Pelethomonas sp910579485"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Pelethomonas sp910583885"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Pelethomonas sp910587785"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Prevotella muris"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"QXXE01 sp009911355"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.0162699765367219	0.433780010276817	NA	"prevalence"	17	15
"Turicimonas muris"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.198416185372194	0.493317104023415	NA	"prevalence"	17	15
"UBA11957 sp910588295"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.00414887371922793	0.433780010276817	NA	"prevalence"	17	15
"UBA3263 sp001689615"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"UBA3282 sp009774175"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869808	0.154934568350158	0.522758552985971	0.285864416230467	0.521398273561902	NA	"prevalence"	17	15
"UBA3402 sp910574345"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Ventrimonas sp910577655"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.15493456835016	0.522758552985971	0.285864416230469	0.521398273561902	NA	"prevalence"	17	15
"Ventrimonas sp910588125"	"Sex"	"M"	"SexM"	-2.32741192236766	0	1.63635373869809	0.154934568350159	0.522758552985971	0.285864416230467	0.521398273561902	NA	"prevalence"	17	7
"COE1 sp910586585"	"Sex"	"M"	"SexM"	-0.987071758805724	0.420085458285851	0.905224847496383	0.155174644376956	0.523240738866567	0.0401055650515118	0.433780010276817	NA	"abundance"	17	12
"MGYG000325676"	"Sex"	"M"	"SexM"	1.70655639076896	0.420085458285851	0.835260655181133	0.15551879140463	0.52407302360071	0.0851609163070816	0.433780010276817	NA	"abundance"	17	13
"CAG-95 sp910586025"	"Sex"	"M"	"SexM"	-1.65737440890626	0.420085458285851	1.2781830503719	0.155620593708886	0.524088115773829	0.0439941158175	0.433780010276817	NA	"abundance"	17	9
"MGYG000325306"	"Sex"	"M"	"SexM"	1.75642924073801	0.420085458285851	0.32880574836381	0.155926024482179	0.524788526147834	0.287539123853541	0.524151249347742	NA	"abundance"	17	3
"MGBC164599 sp910587105"	"Genotype"	"MUT"	"GenotypeMUT"	0.906834826226169	-0.784550028438492	1.11175209670478	0.156161850984442	0.525253946003261	0.287937178265997	0.524575204082305	NA	"abundance"	17	14
"MGYG000405682"	"Genotype"	"MUT"	"GenotypeMUT"	0.814145890812353	-0.784550028438492	1.02104927744881	0.156358767401263	0.525587991545444	0.288269470659283	0.524878932791458	NA	"abundance"	17	11
"MD308 sp000403475"	"Genotype"	"MUT"	"GenotypeMUT"	0.366303951586045	-0.784550028438492	0.756239625084954	0.156544640083351	0.525884520804019	0.288583055827875	0.525148270364159	NA	"abundance"	17	14
"Acetatifactor sp910585615"	"Sex"	"M"	"SexM"	2.40090957479954	0.420085458285851	1.31172139539009	0.15953093178253	0.528381139465621	0.293611745369658	0.532896325594098	NA	"abundance"	17	14
"Acutalibacter sp009936035"	"Genotype"	"MUT"	"GenotypeMUT"	1.18650693472293	-0.784550028438492	1.31963768340056	0.161197122650005	0.528381139465621	0.296409732949369	0.536925059114	NA	"abundance"	17	15
"Adlercreutzia caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	0.457324454815017	-0.784550028438492	0.852027543243959	0.171158218503668	0.528381139465621	0.313021301245986	0.553319020389454	NA	"abundance"	17	15
"Alloprevotella sp002933955"	"Sex"	"M"	"SexM"	1.33262687264887	0.420085458285851	0.598032490588557	0.162746385432563	0.528381139465621	0.127023549596856	0.441195599302156	NA	"abundance"	17	12
"Anaerotruncus sp000403395"	"Sex"	"M"	"SexM"	-0.342731464484864	0.420085458285851	0.515445830189061	0.16953614303391	0.528381139465621	0.162671400707237	0.441195599302156	NA	"abundance"	17	14
"Angelakisella sp910585535"	"Genotype"	"MUT"	"GenotypeMUT"	0.187483592498591	-0.784550028438492	0.635984117366001	0.165451336897954	0.528381139465621	0.303528528914589	0.546025176493493	NA	"abundance"	17	11
"Blautia_A sp900551075"	"Genotype"	"MUT"	"GenotypeMUT"	0.0949174628553075	-0.784550028438492	0.584417014731703	0.159054009932487	0.528381139465621	0.29280984178937	0.531923895972666	NA	"abundance"	17	15
"CAG-873 sp009775535"	"Sex"	"M"	"SexM"	2.37450908984476	0.420085458285851	1.29606962673567	0.160151472731271	0.528381139465621	0.294654451244547	0.534356184465225	NA	"abundance"	17	14
"CAG-95 sp014804245"	"Sex"	"M"	"SexM"	-1.46867365355972	0.420085458285851	1.01271321390928	0.159572341253669	0.528381139465621	0.293681350414161	0.532896325594098	NA	"abundance"	17	6
"Duncaniella muris"	"Sex"	"M"	"SexM"	-1.27894191887019	0.420085458285851	1.1454428135677	0.162043360363926	0.528381139465621	0.297828670089818	0.538572095941086	NA	"abundance"	17	16
"Duncaniella sp910587515"	"Genotype"	"MUT"	"GenotypeMUT"	-2.02554506521297	-0.784550028438492	0.839479812689622	0.167930979431355	0.528381139465621	0.307661145009936	0.546991491689005	NA	"abundance"	17	14
"Dysosmobacter sp910579365"	"Sex"	"M"	"SexM"	-2.11954280511319	0.420085458285851	1.62873331014209	0.157691221601681	0.528381139465621	0.0538997240697587	0.433780010276817	NA	"abundance"	17	11
