"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Duncaniella sp910578615"	"Genotype"	"MUT"	"GenotypeMUT"	0.652888013100513	0	0.865671040159815	0.450729890368951	0.734110617650521	0.664103044198647	0.787910826009967	NA	"prevalence"	30	20
"Paramuribaculum sp910587425"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.193083886591076	-0.499110588055241	0.903150779238816	0.451498046443639	0.734314505336213	0.304063121643402	0.505278876557168	NA	"abundance"	30	26
"UBA3282 sp910578115"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.179905913863315	-0.499110588055241	0.41245140435893	0.451232576610806	0.734314505336213	0.0206630854872573	0.209732500699753	NA	"abundance"	30	19
"CAG-95 sp910587305"	"Genotype"	"MUT"	"GenotypeMUT"	-0.715611287822256	0	0.949759002974219	0.451169827020663	0.734314505336213	0.260070081396211	0.477850005751224	NA	"prevalence"	30	18
"MGBC165282 sp910589265"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.462282955309106	0	0.613983129035557	0.451495270105833	0.734314505336213	0.451495270105833	0.633422270240315	NA	"prevalence"	30	2
"MGYG000325411"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.462282955309106	0	0.613983129035557	0.451495270105833	0.734314505336213	0.451495270105833	0.633422270240315	NA	"prevalence"	30	2
"MGYG000339089"	"Genotype"	"MUT"	"GenotypeMUT"	-0.96020904703515	0	1.27519058075775	0.451454372076488	0.734314505336213	0.451454372076488	0.633422270240315	NA	"prevalence"	30	3
"Coproplasma sp910587625"	"Sex"	"M"	"SexM"	0.774242719763333	0	1.02892949732403	0.451766045056539	0.734615905989632	0.570328115804777	0.72203887221931	NA	"prevalence"	30	5
"Coproplasma sp013316055"	"Genotype"	"MUT"	"GenotypeMUT"	-0.663045109608225	0.264802588829141	1.15351130088917	0.4520231410756	0.734765021671552	0.168838091212545	0.37600518585007	NA	"abundance"	30	10
"CAG-873 sp910589055"	"Genotype"	"MUT"	"GenotypeMUT"	0.564374966535908	0	0.750371797909592	0.451974626391147	0.734765021671552	0.578571475950736	0.726751112846614	NA	"prevalence"	30	16
"Enterenecus sp910588105"	"Sex"	"M"	"SexM"	-1.01944991537617	-0.624832126159849	0.510370594839052	0.452642258751597	0.735502280359901	0.700399503095446	0.812533531964619	NA	"abundance"	30	19
"1XD8-76 sp910584915"	"Sex"	"M"	"SexM"	1.11814602342979	0	1.48858130068658	0.452563123382763	0.735502280359901	0.452563123382763	0.634352192353392	NA	"prevalence"	30	4
"MGYG000325596"	"Genotype"	"MUT"	"GenotypeMUT"	-0.340126652372036	0.264802588829141	0.743059120072886	0.452976400204381	0.735641622338864	0.0891484892590035	0.288646473019893	NA	"abundance"	30	9
"Zhenpiania sp910583765"	"Sex"	"M"	"SexM"	-0.866133640978692	-0.624832126159849	0.202857792183227	0.452931142048042	0.735641622338864	0.477006726475166	0.657881128709038	NA	"abundance"	30	5
"MGYG000325354"	"Sex"	"M"	"SexM"	0.781976265662981	0	1.04179992823249	0.452892704889029	0.735641622338864	0.700673607636357	0.812533531964619	NA	"prevalence"	30	5
"UBA3402 sp910577935"	"Genotype"	"MUT"	"GenotypeMUT"	-0.195605885709866	0.264802588829141	0.601705288786289	0.453182690235981	0.735842142314819	0.700990829742441	0.812712262588781	NA	"abundance"	30	25
"MGYG000330890"	"Genotype"	"MUT"	"GenotypeMUT"	-0.939963949578356	0	1.25344871720347	0.45331360989528	0.735920230937249	0.0913526829120815	0.291704936405493	NA	"prevalence"	30	9
"MGYG000325493"	"Genotype"	"MUT"	"GenotypeMUT"	-1.04918195049901	0.264802588829141	1.42363329662613	0.453406607085001	0.735936738025253	0.621840411095158	0.755395116647288	NA	"abundance"	30	6
"MGYG000408998"	"Genotype"	"MUT"	"GenotypeMUT"	0.560623655263807	0	0.748018035233603	0.453568675111586	0.736065329381999	0.521925925381403	0.688008084627452	NA	"prevalence"	30	14
"Scybalousia sp910584255"	"Genotype"	"MUT"	"GenotypeMUT"	-0.584023304142939	0.264802588829141	1.05971197156492	0.453845896919233	0.736380714778558	0.701715695688043	0.813363412796818	NA	"abundance"	30	10
"CAG-590 sp910585605"	"Genotype"	"MUT"	"GenotypeMUT"	0.509582145110591	0.264802588829141	0.318164820283941	0.454488981918625	0.736751433013498	0.702417729151821	0.813420298480949	NA	"abundance"	30	22
"CAG-873 sp910586975"	"Genotype"	"MUT"	"GenotypeMUT"	-0.303199881521111	0.264802588829141	0.742248545437659	0.454477651985571	0.736751433013498	0.702405367816824	0.813420298480949	NA	"abundance"	30	22
"MGYG000328991"	"Sex"	"M"	"SexM"	-0.932375105676243	-0.624832126159849	0.399997563123451	0.454401540313127	0.736751433013498	0.702322320787311	0.813420298480949	NA	"abundance"	30	21
"MGYG000331408"	"Genotype"	"MUT"	"GenotypeMUT"	0.876346859182788	0.264802588829141	0.764056650159784	0.454234557771113	0.736751433013498	0.151854778861582	0.361292251916479	NA	"abundance"	30	10
"MGYG000410724"	"Sex"	"M"	"SexM"	0.831547231342057	0	1.11166114416294	0.454446758084194	0.736751433013498	0.702371660235154	0.813420298480949	NA	"prevalence"	30	10
"Mailhella sp910579055"	"Genotype"	"MUT"	"GenotypeMUT"	-0.141578646730823	0.264802588829141	0.533399667058746	0.454740569889893	0.736756010844584	0.488211252717651	0.664143235678967	NA	"abundance"	30	28
"Marseille-P3106 sp910585735"	"Genotype"	"MUT"	"GenotypeMUT"	-1.09876615250567	0.264802588829141	1.59231604607888	0.454700201174283	0.736756010844584	0.388854114288791	0.576512957899746	NA	"abundance"	30	7
"Ventrimonas sp910586255"	"Genotype"	"MUT"	"GenotypeMUT"	-0.678844269646644	0	0.908074118157102	0.454722687858083	0.736756010844584	0.470980065343392	0.651552933261001	NA	"prevalence"	30	22
"CAG-485 sp910583795"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.717471523492352	-0.499110588055241	0.286493758370066	0.455264660686208	0.737375859986964	0.254402240891936	0.474026078821989	NA	"abundance"	30	24
"MGYG000327004"	"Sex"	"M"	"SexM"	-0.820090059098677	0	1.09900106356026	0.45553810866274	0.737375859986964	0.255039919189595	0.474026078821989	NA	"prevalence"	30	11
"MGYG000411593"	"Sex"	"M"	"SexM"	-0.820090059098677	0	1.09900106356026	0.45553810866274	0.737375859986964	0.499697026820038	0.675709710893962	NA	"prevalence"	30	11
"UBA3282 sp003612405"	"Sex"	"M"	"SexM"	-0.820090059098677	0	1.09900106356026	0.45553810866274	0.737375859986964	0.549154078744334	0.706906425828731	NA	"prevalence"	30	11
"UBA3402 sp910579515"	"Sex"	"M"	"SexM"	-0.820090059098677	0	1.09900106356026	0.45553810866274	0.737375859986964	0.34047927026751	0.534533145476686	NA	"prevalence"	30	11
"Gordonibacter pamelaeae"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.62020517234578	-0.499110588055241	0.15662781395276	0.455787121743948	0.737422343275077	0.0389529125198235	0.216292850780055	NA	"abundance"	30	17
"Kineothrix sp910586275"	"Genotype"	"MUT"	"GenotypeMUT"	0.8149699135642	0.264802588829141	0.696232342317235	0.455811473687484	0.737422343275077	0.40893058304463	0.596866167343699	NA	"abundance"	30	11
"UBA3402 sp910588325"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.117926678098936	-0.499110588055241	0.491220585781276	0.455837615862051	0.737422343275077	0.0473696285309294	0.226570821867376	NA	"abundance"	30	14
"RGIG8482 sp022796855"	"Sex"	"M"	"SexM"	-0.729209273031535	0	0.977994430100449	0.455898810535734	0.737422343275077	0.703953895623571	0.815009819212884	NA	"prevalence"	30	19
"CAG-485 sp910584055"	"Genotype"	"MUT"	"GenotypeMUT"	-0.159882495117591	0.264802588829141	0.559270513446607	0.45623991401428	0.737692977805832	0.704324968888803	0.815155436121283	NA	"abundance"	30	27
"MGYG000325600"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.273567750859865	-0.499110588055241	0.279172865476349	0.456164579832155	0.737692977805832	0.0705612505478333	0.260356685975352	NA	"abundance"	30	9
"Pelethomonas sp910587505"	"Sex"	"M"	"SexM"	0.716807921480352	0	0.962251192067868	0.456315206080006	0.737692977805832	0.704406844860173	0.815155436121283	NA	"prevalence"	30	15
"Bacteroides xylanisolvens"	"Genotype"	"MUT"	"GenotypeMUT"	0.809383573046014	0.264802588829141	0.708286801710257	0.457274626774373	0.739109524993688	0.705449169257104	0.815982639370508	NA	"abundance"	30	16
"UBA3402 sp002358555"	"Sex"	"M"	"SexM"	-0.831454153942027	0	1.11987230416711	0.457812051605275	0.739843593763709	0.522808476715933	0.688647803192041	NA	"prevalence"	30	11
"MGYG000410936"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.24209593211971	-0.499110588055241	0.924295962038461	0.457980234646626	0.739980793750731	0.148053878300613	0.360230700962868	NA	"abundance"	30	9
"MGYG000329180"	"Sex"	"M"	"SexM"	0.837494132431931	0	1.12886890775298	0.458155284893095	0.740129037504572	0.706404304710716	0.816708271548376	NA	"prevalence"	30	12
"Dysosmobacter sp910583785"	"Genotype"	"MUT"	"GenotypeMUT"	-0.221967389606039	0.264802588829141	0.643836431007995	0.458570445224514	0.740476654884138	0.706854037215619	0.816816152746059	NA	"abundance"	30	25
"Dysosmobacter sp910583785"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.258027188616717	-0.499110588055241	0.319264346094361	0.458870507798769	0.740476654884138	0.509518313207863	0.68153202720849	NA	"abundance"	30	25
"MGYG000325587"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.336554572447265	-0.499110588055241	0.21409632893679	0.45884886616163	0.740476654884138	0.0546322176858185	0.23479505346542	NA	"abundance"	30	22
"MGYG000324324"	"Sex"	"M"	"SexM"	0.702468647965473	0	0.947749958492641	0.458574499810458	0.740476654884138	0.195905396174759	0.407257650871433	NA	"prevalence"	30	15
"MGYG000325510"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.363285902822829	0	0.490214441292857	0.458647675308828	0.740476654884138	0.458647675308828	0.639886677428096	NA	"prevalence"	30	4
"Nanosyncoccus sp013316435"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.359362660746118	0	0.485135515585894	0.458846877309043	0.740476654884138	0.707153297801826	0.816816152746059	NA	"prevalence"	30	13
"MGYG000325313"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.306014596187899	-0.499110588055241	0.235332996675392	0.458989044961224	0.740504290529498	0.0544663427730664	0.234577170300942	NA	"abundance"	30	8
"Paramuribaculum sp910588065"	"Sex"	"M"	"SexM"	-0.20703919359087	-0.624832126159849	0.552917178417776	0.459054319891556	0.740504290529498	0.554373766023214	0.708864376724063	NA	"abundance"	30	25
"Eubacterium_J sp910580075"	"Genotype"	"MUT"	"GenotypeMUT"	0.537863665185734	0.264802588829141	0.354233819530369	0.459222235366339	0.740640690003617	0.707559409277821	0.817095836948177	NA	"abundance"	30	16
"CAJUPY01 sp910588035"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.819415334597646	-0.499110588055241	0.422889009909711	0.459860039930551	0.741285558985921	0.0938517298072574	0.295135817778066	NA	"abundance"	30	20
"Dysosmobacter sp910586735"	"Genotype"	"MUT"	"GenotypeMUT"	-0.239533630055795	0.264802588829141	0.669424743164561	0.46016947464105	0.741285558985921	0.288676913364331	0.499686471801675	NA	"abundance"	30	25
"MGYG000328957"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.730659965938368	-0.499110588055241	0.3053781362547	0.459871768661506	0.741285558985921	0.107124469990085	0.312164464304439	NA	"abundance"	30	20
"UBA3282 sp009774575"	"Sex"	"M"	"SexM"	0.109884190520348	-0.624832126159849	0.868091577049774	0.460185648747546	0.741285558985921	0.315643700661693	0.515520341002038	NA	"abundance"	30	7
"UBA3282 sp910579395"	"Sex"	"M"	"SexM"	0.0488723287591353	-0.624832126159849	0.853022875536287	0.460418149370777	0.741285558985921	0.354411094351915	0.548836688287683	NA	"abundance"	30	10
"1XD42-69 sp910586725"	"Genotype"	"MUT"	"GenotypeMUT"	0.922855055690871	0	1.25031922295906	0.46045638717426	0.741285558985921	0.46045638717426	0.641084969886768	NA	"prevalence"	30	3
"Butyribacter sp910586555"	"Genotype"	"MUT"	"GenotypeMUT"	0.922855055690871	0	1.25031922295906	0.46045638717426	0.741285558985921	0.46045638717426	0.641084969886768	NA	"prevalence"	30	3
"COE1 sp000403215"	"Genotype"	"MUT"	"GenotypeMUT"	-0.5728328426983	0	0.776068401090027	0.460440564694051	0.741285558985921	0.119292294052954	0.323765523565288	NA	"prevalence"	30	14
"MGBC122484 sp910587245"	"Genotype"	"MUT"	"GenotypeMUT"	0.799375927337784	0	1.08285347742021	0.460385353548033	0.741285558985921	0.106483263894793	0.311271233662339	NA	"prevalence"	30	13
"MGYG000324606"	"Genotype"	"MUT"	"GenotypeMUT"	0.922855055690871	0	1.25031922295906	0.46045638717426	0.741285558985921	0.46045638717426	0.641084969886768	NA	"prevalence"	30	3
"CAG-303 sp910577835"	"Sex"	"M"	"SexM"	-1.34785164848568	-0.624832126159849	0.941922257056419	0.460744875677559	0.741347015645619	0.709203910891988	0.818425911990453	NA	"abundance"	30	14
"MGYG000410936"	"Sex"	"M"	"SexM"	-2.94834803467144	-0.624832126159849	2.90937525980457	0.46066479125511	0.741347015645619	0.709117532608106	0.818425911990453	NA	"abundance"	30	9
"MGYG000330978"	"Genotype"	"MUT"	"GenotypeMUT"	0.610803645720767	0	0.827937854829343	0.46067189281892	0.741347015645619	0.709125192804474	0.818425911990453	NA	"prevalence"	30	16
"COE1 sp910588755"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.845046885146143	-0.499110588055241	0.306006317497975	0.461361518689974	0.742070436922595	0.0672686977828404	0.254517783638492	NA	"abundance"	30	5
"Acutalibacter sp009917525"	"Genotype"	"MUT"	"GenotypeMUT"	-0.569814835221228	0	0.773525067400088	0.461337112116181	0.742070436922595	0.341630693421376	0.536003068425289	NA	"prevalence"	30	16
"CAG-95 sp009911035"	"Genotype"	"MUT"	"GenotypeMUT"	-0.568322815148049	0	0.772190016088178	0.461737819748096	0.742541272119789	0.710273825310467	0.819470819986584	NA	"prevalence"	30	14
"Acetatifactor sp003612485"	"Genotype"	"MUT"	"GenotypeMUT"	-1.02157304925311	0.264802588829141	1.66466097538101	0.461942436574676	0.742735893768728	0.0645227244323261	0.250545414840536	NA	"abundance"	30	12
"Dysosmobacter sp910585385"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.875337086685357	-0.499110588055241	0.499651567660277	0.462041693448858	0.742761072244093	0.259644981294568	0.477648045898075	NA	"abundance"	30	21
"14-2 sp004793545"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.739761142263336	-0.499110588055241	0.318099023024477	0.462301239442946	0.742973262870573	0.0143927235082105	0.209732500699753	NA	"abundance"	30	18
"MGYG000329306"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.400390975395908	0	0.544751374814729	0.46234093082852	0.742973262870573	0.46234093082852	0.643172768933142	NA	"prevalence"	30	2
"MGYG000329248"	"Sex"	"M"	"SexM"	-0.202938349773962	-0.624832126159849	0.551310971840319	0.462438978615628	0.74299644213379	0.696032826118575	0.809034656531108	NA	"abundance"	30	14
"CAG-95 sp009774465"	"Genotype"	"MUT"	"GenotypeMUT"	0.802340265515184	0.264802588829141	0.640029426811205	0.46306323044478	0.743688964982307	0.711698905499604	0.820924918079752	NA	"abundance"	30	7
"UBA3402 sp910577935"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.263002319314673	-0.499110588055241	0.315630275435058	0.463121107849984	0.743688964982307	0.126009502334755	0.334347896770012	NA	"abundance"	30	25
"COE1 sp910588595"	"Sex"	"M"	"SexM"	0.71979586536153	0	0.98085176814777	0.463041533341623	0.743688964982307	0.558130778728901	0.711841738010267	NA	"prevalence"	30	7
"MGYG000330180"	"Sex"	"M"	"SexM"	-1.12291040323984	-0.624832126159849	0.640962041536869	0.463478549774985	0.743994022538526	0.169301621657211	0.37600518585007	NA	"abundance"	30	11
"MGYG000325380"	"Sex"	"M"	"SexM"	-0.167929572460532	-0.624832126159849	0.588036350544205	0.463680360727555	0.744183526926359	0.192387532671708	0.402294198616501	NA	"abundance"	30	11
"SIG307 sp910579465"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.582799329658545	-0.499110588055241	0.110874833797657	0.463772610609593	0.744197154644435	0.148844005361091	0.360311141852597	NA	"abundance"	30	26
"MGYG000327450"	"Genotype"	"MUT"	"GenotypeMUT"	0.789648973554585	0.264802588829141	0.702989532327748	0.463972067173018	0.744382776603876	0.55119133625771	0.708248174234358	NA	"abundance"	30	26
"MGYG000325674"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.21268414327019	-0.499110588055241	0.383679917104125	0.464608435144254	0.745269172460136	0.174746238009811	0.381912501755652	NA	"abundance"	30	23
"Choladocola sp910587495"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.748653667679817	-0.499110588055241	0.334041989861582	0.46575497004323	0.746973449248032	0.0155075110579221	0.209732500699753	NA	"abundance"	30	20
"Paramuribaculum sp910577465"	"Sex"	"M"	"SexM"	-0.634066252374987	0	0.869795514873343	0.466011985116705	0.747250764800925	0.714856799960998	0.824376633697212	NA	"prevalence"	30	21
"MGYG000325414"	"Sex"	"M"	"SexM"	-1.02181962914686	-0.624832126159849	0.475550507298133	0.466286803960167	0.747556523490813	0.546390741590135	0.70535364387141	NA	"abundance"	30	7
"MGYG000325644"	"Genotype"	"MUT"	"GenotypeMUT"	0.678888759848339	0.264802588829141	0.556564296444425	0.467060091596952	0.748256205163888	0.645073663679021	0.773622639256934	NA	"abundance"	30	22
"MGYG000323026"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.32460220138184	-0.499110588055241	0.744617881677922	0.467244574623734	0.748416810083267	0.496214965564146	0.672826985960855	NA	"abundance"	30	5
"JAAWPK01 sp022791735"	"Sex"	"M"	"SexM"	-0.785552244681608	0	1.08143250678479	0.467593777226948	0.74859700014394	0.543924689856178	0.70435985695253	NA	"prevalence"	30	10
"MGYG000325715"	"Sex"	"M"	"SexM"	-0.638563107026061	0	0.879444092526525	0.467778339313354	0.74859700014394	0.716740103895949	0.825784031841275	NA	"prevalence"	30	16
"MGYG000433528"	"Sex"	"M"	"SexM"	0.768721981798173	0	1.05861708094472	0.46774265762509	0.74859700014394	0.716702121487998	0.825784031841275	NA	"prevalence"	30	27
"Parabacteroides merdae"	"Sex"	"M"	"SexM"	0.667096401737329	0	0.918450947202169	0.467637876946645	0.74859700014394	0.716590569938125	0.825784031841275	NA	"prevalence"	30	9
"Phocaeicola faecalis"	"Sex"	"M"	"SexM"	-0.638563107026061	0	0.879444092526525	0.467778339313354	0.74859700014394	0.716740103895949	0.825784031841275	NA	"prevalence"	30	16
"Acutalibacter sp910587835"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.216727357232243	-0.499110588055241	0.379520754510867	0.468469879912682	0.749568680537399	0.206478412978222	0.422018839979688	NA	"abundance"	30	19
"14-2 sp910580015"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.247984876656527	-0.499110588055241	0.313840322074079	0.468973478512434	0.749699416441701	0.0682241985946077	0.255446632445268	NA	"abundance"	30	8
"Paralachnospira sp910587905"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.124888731220193	-0.499110588055241	0.48867160278582	0.468890594514165	0.749699416441701	0.0243468444998877	0.209732500699753	NA	"abundance"	30	11
"RGIG3002 sp910579805"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.75834225957369	-0.499110588055241	0.323975502078133	0.468867616004502	0.749699416441701	0.04312116227195	0.222074775928497	NA	"abundance"	30	8
"VSOB01 sp910587155"	"Sex"	"M"	"SexM"	-0.181289151588422	-0.624832126159849	0.59005260146749	0.468787001202741	0.749699416441701	0.382070141065202	0.572021774689355	NA	"abundance"	30	15
"Duncaniella sp014802325"	"Genotype"	"MUT"	"GenotypeMUT"	0.569615335267852	0	0.786339605288461	0.468827282900359	0.749699416441701	0.717855544608985	0.826877988623803	NA	"prevalence"	30	16
"Dysosmobacter sp001916835"	"Sex"	"M"	"SexM"	-0.539779884952676	-0.624832126159849	0.0962255359285815	0.469285388780255	0.749971762496106	0.718342001437875	0.827247098027486	NA	"abundance"	30	8
"MGYG000325382"	"Genotype"	"MUT"	"GenotypeMUT"	0.765740840993521	0.264802588829141	0.678476190456039	0.469397070482931	0.749971762496106	0.577533256812541	0.725812917704134	NA	"abundance"	30	24
"Slackia_A isoflavoniconvertens"	"Genotype"	"MUT"	"GenotypeMUT"	-0.861602902414917	0	1.19078302927667	0.469335940112977	0.749971762496106	0.121445234540692	0.326645469267204	NA	"prevalence"	30	9
"MGYG000325614"	"Sex"	"M"	"SexM"	-0.759062366454137	0	1.05055252124996	0.469964795556885	0.75074383468589	0.719062682050945	0.827777881652807	NA	"prevalence"	30	4
"MGYG000330445"	"Genotype"	"MUT"	"GenotypeMUT"	2.04173121330011	0.264802588829141	2.3079927116919	0.470580400286087	0.751592100762517	0.0532831272827207	0.233453434553686	NA	"abundance"	30	10
"MGYG000325414"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.301663329115603	-0.499110588055241	0.239583150143435	0.47087807957747	0.751863252208766	0.0762311905208096	0.266905642750561	NA	"abundance"	30	7
"Avimonas_A sp022800315"	"Sex"	"M"	"SexM"	-0.73347977883011	0	1.01733168950597	0.470919414579829	0.751863252208766	0.0533600117018642	0.233453434553686	NA	"prevalence"	30	6
"MGBC164599 sp910588775"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.2326637242614	-0.499110588055241	0.891944077407086	0.471073857775793	0.751876091045212	0.0951692425292095	0.296022681350219	NA	"abundance"	30	7
"UBA3402 sp910586845"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.304427505297418	-0.499110588055241	1.03141157211415	0.471096702177681	0.751876091045212	0.149865169824164	0.361292251916479	NA	"abundance"	30	9
"MGYG000329148"	"Sex"	"M"	"SexM"	-0.908637097359994	0	1.26246418459628	0.471689422278947	0.752686874451948	0.0601912205671069	0.243057416601211	NA	"prevalence"	30	9
"Copromonas sp910586315"	"Genotype"	"MUT"	"GenotypeMUT"	-0.437255397550309	0.264802588829141	0.93841363013629	0.471861856824929	0.752826826699496	0.639431482638484	0.768891669398544	NA	"abundance"	30	14
"Choladocola sp910587495"	"Sex"	"M"	"SexM"	-1.10550748725926	-0.624832126159849	0.651930081070534	0.472325256765216	0.753369857217961	0.254671690911008	0.474026078821989	NA	"abundance"	30	20
"Dysosmobacter sp910585245"	"Genotype"	"MUT"	"GenotypeMUT"	0.894131997811476	0.264802588829141	0.845735755187545	0.472371803552196	0.753369857217961	0.721608486313237	0.830241303924928	NA	"abundance"	30	15
"Bacteroides cellulosilyticus"	"Genotype"	"MUT"	"GenotypeMUT"	0.644321651291654	0	0.897101412558066	0.47261788578338	0.753627048669298	0.400044688599889	0.587514662298348	NA	"prevalence"	30	18
"Kineothrix sp910579935"	"Genotype"	"MUT"	"GenotypeMUT"	0.589513573238549	0.264802588829141	0.443616542281047	0.472868631353609	0.75375633110456	0.722132520188983	0.830652434926524	NA	"abundance"	30	27
"Merdisoma sp910574475"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.686301797164193	-0.499110588055241	0.254398769470381	0.472848082473398	0.75375633110456	0.0397538294065554	0.217193002028663	NA	"abundance"	30	21
"Dysosmobacter sp022791875"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.2280692074323	-0.499110588055241	0.370384453040244	0.473093382051059	0.753979318300208	0.332723986717566	0.527899634471341	NA	"abundance"	30	24
"Acetatifactor sp910577665"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.147848707451526	-0.499110588055241	0.429619927376695	0.4735421790452	0.754143631114241	0.0551292444678877	0.23479505346542	NA	"abundance"	30	7
"MGYG000333766"	"Genotype"	"MUT"	"GenotypeMUT"	1.62808326486709	0.264802588829141	1.78309363407594	0.473505891976814	0.754143631114241	0.199404599481136	0.410649175396464	NA	"abundance"	30	10
"MGYG000360698"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.296674967105399	-0.499110588055241	0.264405716689991	0.473574586308882	0.754143631114241	0.0190653589249748	0.209732500699753	NA	"abundance"	30	10
"MGYG000410706"	"Genotype"	"MUT"	"GenotypeMUT"	0.557355415960891	0.264802588829141	0.399293429079743	0.473636561309502	0.754143631114241	0.722941530409914	0.831391102246158	NA	"abundance"	30	25
"Pelethomonas sp009774055"	"Genotype"	"MUT"	"GenotypeMUT"	-0.552713119964044	0.264802588829141	1.09272546085166	0.473528832038513	0.754143631114241	0.103223665667603	0.306533686544497	NA	"abundance"	30	13
"Parabacteroides johnsonii"	"Sex"	"M"	"SexM"	0.649125464424448	0	0.906014441892485	0.473705751856902	0.754143631114241	0.0951220761745997	0.296022681350219	NA	"prevalence"	30	6
"CAG-95 sp910579425"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.813054362258616	-0.499110588055241	0.429491414604666	0.473840488112966	0.754194921749245	0.501225213848989	0.676674408184642	NA	"abundance"	30	23
"MGYG000331169"	"Sex"	"M"	"SexM"	0.469627836245684	-0.624832126159849	1.47597233722224	0.473907737549357	0.754194921749245	0.00407235309478877	0.184477595193931	NA	"abundance"	30	15
"Adlercreutzia hattorii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.425522760548133	0	0.595116678973968	0.474594159155847	0.754476490266542	0.457805560926726	0.639362418749404	NA	"prevalence"	30	24
"Adlercreutzia mucosicola"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.425522760548133	0	0.595116678973968	0.474594159155847	0.754476490266542	0.217338269125419	0.437044630771575	NA	"prevalence"	30	24
"MGBC105563 sp910579165"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.425522760548133	0	0.595116678973968	0.474594159155847	0.754476490266542	0.723948702406849	0.832165255846212	NA	"prevalence"	30	24
"MGYG000327852"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.425522760548133	0	0.595116678973968	0.474594159155847	0.754476490266542	0.296169018048081	0.502757138567723	NA	"prevalence"	30	24
"MGYG000328321"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.425522760548133	0	0.595116678973968	0.474594159155847	0.754476490266542	0.651037445384405	0.778152936039935	NA	"prevalence"	30	24
"MGYG000329428"	"Genotype"	"MUT"	"GenotypeMUT"	-0.589341198962557	0	0.824204257293571	0.474582687579383	0.754476490266542	0.570292034663715	0.72203887221931	NA	"prevalence"	30	18
"14-2 sp009774455"	"Genotype"	"MUT"	"GenotypeMUT"	0.586505696473094	0.264802588829141	0.439315082054024	0.475263489683063	0.75529490330077	0.579595595025393	0.72712105992234	NA	"abundance"	30	22
