"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Acetatifactor sp910587755"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.438970193541345	-0.499110588055241	0.380194107667586	0.884406752850301	0.970290655085226	0.059030207729372	0.241302317568056	NA	"abundance"	30	7
"Bifidobacterium adolescentis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.556433763908066	-0.499110588055241	0.389420896107011	0.885222949467225	0.970290655085226	0.038647921730555	0.216292850780055	NA	"abundance"	30	17
"Dysosmobacter sp910585245"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.565924667173361	-0.499110588055241	0.438735666744728	0.881713962140687	0.970290655085226	0.0167339110728399	0.209732500699753	NA	"abundance"	30	15
"JAAWPK01 sp022791735"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.54825837562064	-0.499110588055241	0.327235161285025	0.885590536356306	0.970290655085226	0.0170716266250239	0.209732500699753	NA	"abundance"	30	10
"MGYG000324324"	"Genotype"	"MUT"	"GenotypeMUT"	0.477197287404351	0.264802588829141	1.4064422227927	0.88267333021874	0.970290655085226	0.0264019715413383	0.209732500699753	NA	"abundance"	30	15
"MGYG000352925"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.417539776572198	-0.499110588055241	0.537138644402082	0.883082832339071	0.970290655085226	0.0315930510840882	0.209732500699753	NA	"abundance"	30	12
"UBA3402 sp910579515"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.544414258361785	-0.499110588055241	0.303068129685762	0.88549347780367	0.970290655085226	0.0135220758360014	0.209732500699753	NA	"abundance"	30	11
"CAG-317 sp011960265"	"Sex"	"M"	"SexM"	-0.140645434185728	0	0.953400688194138	0.882721789528375	0.970290655085226	0.0630289851325638	0.247107342970547	NA	"prevalence"	30	20
"Coproplasma sp910577375"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.430515946982308	-0.499110588055241	0.473602892226907	0.887062570634007	0.970437836325544	0.0235778890066164	0.209732500699753	NA	"abundance"	30	17
"MGYG000410945"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.457581536953145	-0.499110588055241	0.286935148489083	0.887234311780603	0.970437836325544	0.0225463903657165	0.209732500699753	NA	"abundance"	30	17
"MGYG000411593"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.550315818852843	-0.499110588055241	0.345522924701203	0.886351204183763	0.970437836325544	0.0135220758360014	0.209732500699753	NA	"abundance"	30	11
"Kineothrix sp910579645"	"Sex"	"M"	"SexM"	0.128161097765261	0	0.90986787928021	0.887983053157762	0.97080465452279	0.0331057944524469	0.210735140050016	NA	"prevalence"	30	16
"Eubacterium_F sp910579145"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.547149589146716	-0.499110588055241	0.321460250162637	0.888549418670559	0.970986483238388	0.0280395527947999	0.209732500699753	NA	"abundance"	30	8
"MGYG000325450"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.537815229328479	-0.499110588055241	0.26960538896194	0.889062862923604	0.970986483238388	0.0146159432195382	0.209732500699753	NA	"abundance"	30	13
"CAG-485 sp910589425"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.542097611393482	-0.499110588055241	0.308120202785537	0.891047990618941	0.971252390052805	0.0320780090609399	0.209732500699753	NA	"abundance"	30	18
"CAJTFG01 sp910575705"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.439836644822482	-0.499110588055241	0.412070388445537	0.892518686976722	0.971806643550707	0.0529775604192597	0.233453434553686	NA	"abundance"	30	8
"UBA3402 sp022792815"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.459142121184372	-0.499110588055241	0.289870569413022	0.89276549108184	0.971806643550707	0.0166473719920235	0.209732500699753	NA	"abundance"	30	15
"CAG-485 sp910585285"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.529656660817809	-0.499110588055241	0.223046448307236	0.893915731447442	0.972076314137429	0.0526549762275794	0.233453434553686	NA	"abundance"	30	14
"Anaerotardibacter sp900753095"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.453300756417252	-0.499110588055241	0.338162009089303	0.895668826498229	0.972660650172133	0.0435930499286573	0.222074775928497	NA	"abundance"	30	12
"CAG-485 sp014801815"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.450356947180722	-0.499110588055241	0.367469252508808	0.89689125280775	0.972660650172133	0.0355607524018965	0.214605825747453	NA	"abundance"	30	15
"CAG-873 sp002491245"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.451929255143807	-0.499110588055241	0.336179002759496	0.895230173630598	0.972660650172133	0.0203321519340183	0.209732500699753	NA	"abundance"	30	8
"MGYG000327199"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.567143649267894	-0.499110588055241	0.493991747343971	0.895866622862522	0.972660650172133	0.021488198273599	0.209732500699753	NA	"abundance"	30	9
"MGYG000410724"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.420515131258063	-0.499110588055241	0.581185283843763	0.896865193861803	0.972660650172133	0.0147493424540415	0.209732500699753	NA	"abundance"	30	10
"MGYG000322997"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.544331668559122	-0.499110588055241	0.350422700419904	0.898918758770944	0.973773856581302	0.0576094294366357	0.239023969094717	NA	"abundance"	30	21
"MGYG000410288"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.461996196661041	-0.499110588055241	0.291921571606132	0.901182420639628	0.97473099510893	0.0209280286638548	0.209732500699753	NA	"abundance"	30	15
"MGYG000326632"	"Sex"	"M"	"SexM"	0.112359169629238	0	0.911325300570713	0.901875831548615	0.974837805755407	0.0186543247204892	0.209732500699753	NA	"prevalence"	30	21
"CAG-317 sp910578495"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.53186704846037	-0.499110588055241	0.264212656605587	0.903860141951223	0.974893858789458	0.0149519284336576	0.209732500699753	NA	"abundance"	30	14
"MGYG000345714"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.472758188310066	-0.499110588055241	0.212671168915615	0.903213377325466	0.974893858789458	0.014996284401625	0.209732500699753	NA	"abundance"	30	18
"Ventrimonas sp910584845"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.541402025612593	-0.499110588055241	0.344862858179068	0.907205236001221	0.975373911870484	0.0157794139362416	0.209732500699753	NA	"abundance"	30	9
"Caccovicinus sp910589195"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.54456554583785	-0.499110588055241	0.372007662712455	0.907526113168051	0.975418160972592	0.0314750197253069	0.209732500699753	NA	"abundance"	30	9
"MGYG000330030"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.440211291971122	-0.499110588055241	0.489319582955823	0.907572530867801	0.975418160972592	0.0336957659181565	0.213349430203524	NA	"abundance"	30	11
"Rikenella sp910577885"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.460977301571522	-0.499110588055241	0.323118389425172	0.907755473336038	0.97549678042945	0.0609986225114741	0.244378383901793	NA	"abundance"	30	18
"Bacteroides bouchesdurhonensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.447593150802012	-0.499110588055241	0.432058395743893	0.908983589779552	0.97625576835785	0.0386197422211761	0.216292850780055	NA	"abundance"	30	10
"CAG-485 sp910585275"	"Sex"	"M"	"SexM"	-0.563566409703679	-0.624832126159849	0.525516690520188	0.908851990096226	0.97625576835785	0.0375230884585943	0.215134752478211	NA	"abundance"	30	20
"Bacteroides xylanisolvens"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.543281730394526	-0.499110588055241	0.381512555544535	0.909759057064952	0.976415920112041	0.0311322105626643	0.209732500699753	NA	"abundance"	30	16
"Dysosmobacter sp022795445"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.444325458943874	-0.499110588055241	0.476230286019694	0.910001344647102	0.976492988791003	0.0187080945564192	0.209732500699753	NA	"abundance"	30	18
"MGYG000329428"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.452228115599364	-0.499110588055241	0.422410475575819	0.913231588319498	0.97787416257847	0.0345353740133768	0.213818153407636	NA	"abundance"	30	18
"MGYG000410378"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.441960214374155	-0.499110588055241	0.510670134933638	0.915224590248798	0.978931395252149	0.056463413372158	0.236434612465095	NA	"abundance"	30	9
"MGYG000333766"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.56200808175952	-0.499110588055241	0.570140671025282	0.915741188276904	0.979162476433309	0.0305418479211547	0.209732500699753	NA	"abundance"	30	10
"UBA3282 sp910575775"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.526135621425887	-0.499110588055241	0.262077854331367	0.918969047216412	0.980938711915223	0.0292865028192051	0.209732500699753	NA	"abundance"	30	22
"MGYG000323012"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.532094292336983	-0.499110588055241	0.322587266001845	0.921118428702927	0.98237153271222	0.0152654232621982	0.209732500699753	NA	"abundance"	30	12
"MGYG000325481"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.527207975511657	-0.499110588055241	0.27907868313028	0.921019245057558	0.98237153271222	0.0504925784628379	0.23197887818648	NA	"abundance"	30	21
"Enterocloster bolteae"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.477718895959529	-0.499110588055241	0.173482766260056	0.922052734014515	0.982778136002755	0.0533502281324689	0.233453434553686	NA	"abundance"	30	5
"MGYG000325738"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.471264346062709	-0.499110588055241	0.277607898253318	0.922237000439572	0.982856632950174	0.0432891251673953	0.222074775928497	NA	"abundance"	30	14
"MGYG000411366"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.472004786305022	-0.499110588055241	0.278379257942791	0.923733743842434	0.983272351029115	0.0176251275782591	0.209732500699753	NA	"abundance"	30	19
"MGYG000327533"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.404749693209942	-0.499110588055241	0.96489880998437	0.924493711895843	0.983609942545152	0.0315930510840882	0.209732500699753	NA	"abundance"	30	12
"Paramuribaculum sp910578305"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.47340923274854	-0.499110588055241	0.277669742454564	0.927253934206304	0.984777815613556	0.0607165488885747	0.243992389606264	NA	"abundance"	30	23
"Ventrimonas sp910586255"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.537677981254173	-0.499110588055241	0.417476653833444	0.927389249210683	0.984803810115564	0.064110573671865	0.249775597034326	NA	"abundance"	30	22
"Duncaniella sp910586665"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.525606642326613	-0.499110588055241	0.287535032761649	0.927668062061898	0.984957902943444	0.0576094294366357	0.239023969094717	NA	"abundance"	30	21
"Enterocloster clostridioformis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.471837367724016	-0.499110588055241	0.298489613164118	0.928627184840832	0.985068681356427	0.00684993318894019	0.209732500699753	NA	"abundance"	30	17
"UBA7173 sp910579105"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.473577436639204	-0.499110588055241	0.283740546387219	0.929949055889059	0.985284684184866	0.0348425327246639	0.213818153407636	NA	"abundance"	30	15
"D16-34 sp910577495"	"Genotype"	"MUT"	"GenotypeMUT"	0.217751784216697	0.264802588829141	0.524903610782592	0.930582900625741	0.985486435897844	0.0147536145673577	0.209732500699753	NA	"abundance"	30	14
"Dysosmobacter sp910585165"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.543536590807147	-0.499110588055241	0.480641524708943	0.930804971306101	0.985486435897844	0.0195005913635009	0.209732500699753	NA	"abundance"	30	8
"Bifidobacterium longum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.478271963437615	-0.499110588055241	0.252009445226257	0.935494044088291	0.986120992107123	0.0454409714688871	0.224050097791731	NA	"abundance"	30	16
"MGYG000328573"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.570773233766837	-0.499110588055241	0.832960253733359	0.936849384401316	0.986120992107123	0.0226212994941161	0.209732500699753	NA	"abundance"	30	7
"MGYG000330154"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.541978214224903	-0.499110588055241	0.434020168797082	0.937293163152537	0.986120992107123	0.0366047206233451	0.214605825747453	NA	"abundance"	30	5
"Paramuribaculum sp014801865"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.46209173242034	-0.499110588055241	0.444157207143718	0.936278974955429	0.986120992107123	0.0259491273713098	0.209732500699753	NA	"abundance"	30	10
"Phocaeicola faecalis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.520456759305885	-0.499110588055241	0.256541801321696	0.935111767463863	0.986120992107123	0.0257152113934053	0.209732500699753	NA	"abundance"	30	16
"UBA11524 sp000437595"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.477634473943541	-0.499110588055241	0.278536739955435	0.939608350536733	0.986417860109689	0.0415716773030416	0.219408566715473	NA	"abundance"	30	18
"MGYG000401219"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.511614296201013	-0.499110588055241	0.163194041834876	0.940139644546782	0.986534957533131	0.0262147059242067	0.209732500699753	NA	"abundance"	30	20
"MGYG000373138"	"Genotype"	"MUT"	"GenotypeMUT"	0.311707598245132	0.264802588829141	0.621770067964917	0.940801793455804	0.986619132946774	0.00909429242266693	0.209732500699753	NA	"abundance"	30	21
"Choladocola sp910583895"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.521247197425437	-0.499110588055241	0.299330256354228	0.942530064135606	0.98754476649114	0.0149519284336576	0.209732500699753	NA	"abundance"	30	14
"Lactobacillus hominis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.469119640183191	-0.499110588055241	0.411324618190116	0.942734694168536	0.987642702238821	0.0558891843843416	0.235034873395936	NA	"abundance"	30	21
"Pelethomonas sp910587505"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.479449938148822	-0.499110588055241	0.268398214230215	0.942977468825827	0.987718382843757	0.0130319352939693	0.209732500699753	NA	"abundance"	30	15
"Dysosmobacter sp910587525"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.514457660859167	-0.499110588055241	0.211745535581184	0.943180370882753	0.987760206894538	0.0519879398936831	0.233453434553686	NA	"abundance"	30	22
"Acutalibacter sp910587995"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.518274705348901	-0.499110588055241	0.265073063597693	0.9437073703088	0.988079187508094	0.0187135287636774	0.209732500699753	NA	"abundance"	30	15
"14-2 sp910588285"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.47480531068687	-0.499110588055241	0.385440892468022	0.950399091870759	0.989115548506346	0.0613416904387867	0.244378383901793	NA	"abundance"	30	22
"1XD42-69 sp910577065"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.513283412613076	-0.499110588055241	0.219042358685707	0.949485805939804	0.989115548506346	0.0076464844797194	0.209732500699753	NA	"abundance"	30	17
"MGYG000322968"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.506664488044743	-0.499110588055241	0.0981881003668351	0.946151144163713	0.989115548506346	0.0598706970611406	0.24266831531376	NA	"abundance"	30	6
"MGYG000325519"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.523007283237486	-0.499110588055241	0.365692466348228	0.951034629318827	0.989115548506346	0.0455024481166429	0.224050097791731	NA	"abundance"	30	8
"MGYG000328916"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.467917883022922	-0.499110588055241	0.453871212608719	0.946236833813267	0.989115548506346	0.0258737317435433	0.209732500699753	NA	"abundance"	30	17
"UMGS1370 sp910586755"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.469512480986336	-0.499110588055241	0.460539003473341	0.950818811292404	0.989115548506346	0.0208288601827768	0.209732500699753	NA	"abundance"	30	10
"MGYG000325603"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.515901373768996	-0.499110588055241	0.271928194424816	0.952284983892259	0.989432636074796	0.0276324748770204	0.209732500699753	NA	"abundance"	30	12
"MGBC118957 sp910584385"	"Sex"	"M"	"SexM"	-0.0623375292148637	0	1.0519600245781	0.952746248438031	0.989487855870922	0.0129221241772972	0.209732500699753	NA	"prevalence"	30	23
"Anaerotignum sp910578425"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.48323017755332	-0.499110588055241	0.267292169608139	0.95364721607751	0.989634923026481	0.0313938640005606	0.209732500699753	NA	"abundance"	30	16
"MGYG000325456"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.478903507729121	-0.499110588055241	0.347512257555972	0.954519609989905	0.989634923026481	0.0367471592271385	0.214605825747453	NA	"abundance"	30	17
"Eubacterium_J plexicaudatum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.520888786072569	-0.499110588055241	0.363852588558497	0.956040300059187	0.990602689915554	0.0551292444678877	0.23479505346542	NA	"abundance"	30	7
"MGYG000337810"	"Sex"	"M"	"SexM"	-0.660850658277937	-0.624832126159849	0.656671406467802	0.957080839815891	0.991334024453741	0.0389679906852512	0.216292850780055	NA	"abundance"	30	18
"MGYG000325469"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.510689793167167	-0.499110588055241	0.262344628283323	0.965335843329615	0.992479630639161	0.0228204560457637	0.209732500699753	NA	"abundance"	30	21
"RGIG4057 sp910587085"	"Genotype"	"MUT"	"GenotypeMUT"	0.214486522752032	0.264802588829141	1.07344531361143	0.96322381284504	0.992479630639161	0.0203346817575214	0.209732500699753	NA	"abundance"	30	19
"Imtechella halotolerans"	"Genotype"	"MUT"	"GenotypeMUT"	-0.047450571651133	0	1.00846914313881	0.962471718951652	0.992479630639161	0.0295476535396873	0.209732500699753	NA	"prevalence"	30	10
"UBA3402 sp910585435"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.473367476894114	-0.499110588055241	0.584973676640452	0.966109719886623	0.992586131035227	0.0422389811404495	0.219934005248547	NA	"abundance"	30	11
"MGYG000325434"	"Genotype"	"MUT"	"GenotypeMUT"	0.0360160125772713	0	0.846264008974495	0.966053208526916	0.992586131035227	0.0314517541306434	0.209732500699753	NA	"prevalence"	30	8
"Enterenecus sp910579155"	"Sex"	"M"	"SexM"	-0.0480626201991394	0	1.18932870522817	0.967765019682364	0.993023697872479	0.00641501932521111	0.209732500699753	NA	"prevalence"	30	25
"Bacteroides congonensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.510323112196229	-0.499110588055241	0.281812856256813	0.968908781747347	0.993378977514503	0.0185521004344059	0.209732500699753	NA	"abundance"	30	17
"Escherichia coli"	"Sex"	"M"	"SexM"	-0.512538296669898	-0.624832126159849	2.86774862812057	0.96939992583573	0.993439255023121	0.040375709455653	0.217356124342773	NA	"abundance"	30	16
"Coproplasma sp910585705"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.512341865959326	-0.499110588055241	0.3399578698341	0.97047160398222	0.993620673125377	0.0449040741747216	0.223373707905659	NA	"abundance"	30	9
"MGYG000405682"	"Sex"	"M"	"SexM"	-0.66157609747897	-0.624832126159849	0.990614416146583	0.97108942157408	0.994024137175772	0.0308715572718152	0.209732500699753	NA	"abundance"	30	15
"CAG-873 sp905202215"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.486438526492374	-0.499110588055241	0.351785021995383	0.971915877256931	0.994182888490425	0.0348425327246639	0.213818153407636	NA	"abundance"	30	15
"CAG-485 sp910583775"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.51200217819142	-0.499110588055241	0.391799225052861	0.974216690581003	0.994599834687083	0.03261666330101	0.209735703894093	NA	"abundance"	30	18
"Lactiplantibacillus plantarum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.507962080083269	-0.499110588055241	0.28688021234492	0.976158175771658	0.995439429198337	0.0284237670700517	0.209732500699753	NA	"abundance"	30	12
"MGYG000325316"	"Genotype"	"MUT"	"GenotypeMUT"	0.302025018283575	0.264802588829141	1.19626872513232	0.976187285414571	0.995439429198337	0.047063099749067	0.226147951831823	NA	"abundance"	30	10
"Eubacterium_J sp910580075"	"Sex"	"M"	"SexM"	0.0285193260003415	0	0.941751155471839	0.975841120864175	0.995439429198337	0.0288298772470257	0.209732500699753	NA	"prevalence"	30	16
"Choladocola sp910575445"	"Sex"	"M"	"SexM"	0.0249389291702228	0	0.903161115125172	0.977970864958419	0.996161514050522	0.0232145996427235	0.209732500699753	NA	"prevalence"	30	23
"RUG115 sp910578885"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.521805903826963	-0.499110588055241	0.685761814296231	0.978932563184663	0.996427520208011	0.0604377399403606	0.243456713610144	NA	"abundance"	30	5
"Duncaniella sp014802015"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.510552180922223	-0.499110588055241	0.446605695793595	0.980070595291009	0.996790226974106	0.0173527122317209	0.209732500699753	NA	"abundance"	30	14
"Butyricicoccus sp910584935"	"Genotype"	"MUT"	"GenotypeMUT"	0.29543146741985	0.264802588829141	1.27091565373822	0.981145807076712	0.997218337346298	0.00763958563161753	0.209732500699753	NA	"abundance"	30	17
"Lachnoclostridium_B sp910584265"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.491548128774273	-0.499110588055241	0.314932139324635	0.981197730623281	0.997218337346298	0.0520926486307562	0.233453434553686	NA	"abundance"	30	18
"UBA3263 sp014801955"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.492033030999969	-0.499110588055241	0.316883741167148	0.982534334310586	0.997218337346298	0.0367471592271385	0.214605825747453	NA	"abundance"	30	17
"Ventrimonas sp910588125"	"Sex"	"M"	"SexM"	-0.0162582454451362	0	0.877441336620789	0.985216720214575	0.998294513718526	0.00700232520825129	0.209732500699753	NA	"prevalence"	30	11
"CAG-603 sp910583605"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.504618427376546	-0.499110588055241	0.385922439737634	0.988873007570949	0.999219455506412	0.0345778171415374	0.213818153407636	NA	"abundance"	30	15
"Pelethomonas sp910579725"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.494269263784058	-0.499110588055241	0.330141012075187	0.988511369276045	0.999219455506412	0.0158180267151302	0.209732500699753	NA	"abundance"	30	18
"Eubacterium_G sp910574895"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.495719414942278	-0.499110588055241	0.250744473160734	0.989516327376685	0.999268838652605	0.0247201463346291	0.209732500699753	NA	"abundance"	30	13
"Schaedlerella glycyrrhizinilytica_A"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.495870323040992	-0.499110588055241	0.267438355932287	0.990922910586731	0.999380900869112	0.0444519028483409	0.223065288915692	NA	"abundance"	30	8
"Eubacterium_J sp910579075"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.496954506521585	-0.499110588055241	0.231832932922564	0.992695932041422	0.999386381819408	0.0355652627274881	0.214605825747453	NA	"abundance"	30	22
"MGYG000376875"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.505927725415187	-0.499110588055241	0.959388409441541	0.994774694520073	0.999386381819408	0.0539316920153608	0.233453434553686	NA	"abundance"	30	7
"Prevotella sp013166515"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.501984729050482	-0.499110588055241	0.350087164292905	0.993718487500864	0.999386381819408	0.0440964083285179	0.222518533421397	NA	"abundance"	30	10
"Enterenecus sp910584285"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.498034700965749	-0.499110588055241	0.232036796914219	0.996391787467951	0.999432562525407	0.010402505142548	0.209732500699753	NA	"abundance"	30	15
"UBA7173 sp900548705"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.500577533511865	-0.499110588055241	0.241644844854018	0.995246243052571	0.999432562525407	0.0397925395243152	0.217193002028663	NA	"abundance"	30	19
"Anaerotruncus colihominis_A"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.498070845663828	-0.499110588055241	0.259254265217187	0.996886990450718	0.999474262035052	0.0228145968889336	0.209732500699753	NA	"abundance"	30	13
"Enterocloster aldenensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.499791408989074	-0.499110588055241	0.221735285937062	0.997602457999351	0.999707505554624	0.0175145878146364	0.209732500699753	NA	"abundance"	30	16
"UBA3402 sp022795805"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.499690716780473	-0.499110588055241	0.587699523317296	0.999229973078627	0.999707505554624	0.0270499440587353	0.209732500699753	NA	"abundance"	30	15
"MGYG000411569"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.499110588055241	-0.499110588055241	0.33730650953864	1	1	0.0174575157148095	0.209732500699753	NA	"abundance"	30	12
"Acetatifactor sp910585805"	"Sex"	"M"	"SexM"	-2.48215666002945	0	0.957156093074445	0.00950702757596886	0.207995278114862	0.058027395301817	0.239958930115315	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	13
"Blautia pseudococcoides"	"Genotype"	"MUT"	"GenotypeMUT"	3.09394736037868	0	1.04509345062468	0.0030718954690383	0.207995278114862	0.0441196690789364	0.222518533421397	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	19
"MGYG000411451"	"Genotype"	"MUT"	"GenotypeMUT"	-2.6802284837704	0	0.984076812426084	0.00645752834721905	0.207995278114862	0.00057186116408503	0.0601250179715419	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	18
"Paralachnospira sp910588815"	"Sex"	"M"	"SexM"	-3.7470568086205	0	1.4886578939629	0.0118335161900588	0.207995278114862	0.000805818301315986	0.0692309068182338	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	14
"Paralachnospira_A sp910588405"	"Sex"	"M"	"SexM"	-2.15598196048005	0	0.864582856539493	0.0126431002700548	0.207995278114862	0.0325297931181222	0.209735703894093	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	13
