"","pathway","pval","padj","log2err","ES","NES","size"
"219","REACTOME_EICOSANOIDS",0.907749077490775,1,0.0464154956843849,0.274153455696409,0.619599985802036,10
"220","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.124548736462094,0.460162119414788,0.16823816568964,0.542788353880976,1.35814848004772,14
"221","REACTOME_ELASTIC_FIBRE_FORMATION",0.642201834862385,0.880662669285641,0.0732558655828455,-0.266733404239238,-0.876392387930876,36
"222","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.786637931034483,0.963538971482916,0.0602484086158019,-0.294305427156408,-0.763786922654809,13
"223","REACTOME_ENDOGENOUS_STEROLS",0.0558035714285714,0.330291763637396,0.287857117255149,-0.526551648958274,-1.46420693067211,18
"224","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.426914153132251,0.76618449539342,0.096240602328129,-0.330462225900316,-1.00567303069982,26
"225","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",0.558695652173913,0.836826644436505,0.0776798560117236,-0.385097013275395,-0.923783762418466,10
"226","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.42280701754386,0.76618449539342,0.0810802057550866,0.341922924800154,1.02100433398517,29
"227","REACTOME_ENOS_ACTIVATION",0.812144212523719,0.971088022035889,0.052805004567129,0.3049434171673,0.724871769671141,12
"228","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.573770491803279,0.846194772661775,0.0673623868166279,0.353201150995095,0.90955672518024,16
"229","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.299539170506912,0.681836106948498,0.118287526124085,-0.355493698278493,-1.11801647276759,31
"230","REACTOME_EPHRIN_SIGNALING",0.165178571428571,0.525033324056307,0.161978948883402,-0.449636704527694,-1.25032592786769,18
"231","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.36734693877551,0.731820999955715,0.103958471559957,-0.327420817904976,-1.04743343484483,32
"232","REACTOME_EPH_EPHRIN_SIGNALING",0.134361233480176,0.475628548935529,0.179782316298324,-0.335602572835425,-1.22244941052677,58
"233","REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.0220011836242164,0.220248408109091,0.352487857583619,-0.372398423964853,-1.41557501558918,77
"234","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.33160621761658,0.700732066741669,0.119348440591015,-0.248763570926894,-1.03739210509039,137
"235","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.00719418599254011,0.136121848742491,0.407017918923954,-0.46941898875828,-1.6238108836594,47
"236","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.0760869565217391,0.367636324474386,0.241339976815091,-0.610266120193622,-1.46392704475697,10
"237","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.117894736842105,0.453553719008264,0.188204146308491,-0.549708296445503,-1.39785100189107,12
"238","REACTOME_ERKS_ARE_INACTIVATED",0.894052044609665,1,0.0474483193656297,0.269119319458616,0.6589426622241,13
"239","REACTOME_ERK_MAPK_TARGETS",0.519125683060109,0.818812187646268,0.0723570851036907,0.356427603340946,0.952697211056245,19
"240","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.352173913043478,0.717448387403672,0.103958471559957,-0.454174402696399,-1.08948894448319,10
"241","REACTOME_ER_PHAGOSOME_PATHWAY",0.904761904761905,1,0.0445070537769277,0.225083430259242,0.693379165248714,34
"242","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",1,1,0.0368389606870506,0.132848623072648,0.520532572878645,134
"243","REACTOME_ESR_MEDIATED_SIGNALING",0.389873417721519,0.742274339261215,0.107140237276725,-0.243525440740597,-1.01413945578315,132
"244","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.147388059701493,0.500458498023715,0.156312403073186,0.573920854834235,1.33216687738381,11
"245","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.286374133949192,0.675668449197861,0.121543282035469,-0.293450375509953,-1.08999322659373,65
"246","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.000781182444933982,0.0427812268372669,0.477270815362862,0.443101712887628,1.66552388394136,105
"247","REACTOME_EXTENSION_OF_TELOMERES",0.0257260901086932,0.225952734822579,0.352487857583619,0.445344405917537,1.47732190404876,47
"248","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0283815083935822,0.244659114022454,0.352487857583619,-0.285625135498176,-1.26408103163013,227
"249","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.931192660550459,1,0.0552495663125249,-0.200735702610471,-0.748895051000041,66
"250","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.841652323580034,0.98234219975486,0.0466948041282054,0.218488302083582,0.821250459878692,105
"251","REACTOME_FANCONI_ANEMIA_PATHWAY",0.99825479930192,1,0.0395172228473919,0.168837103431908,0.508788535257488,30
"252","REACTOME_FATTY_ACIDS",0.914179104477612,1,0.0466015072985992,0.271225862035252,0.62956086479484,11
"253","REACTOME_FATTY_ACID_METABOLISM",0.524547803617571,0.819684782608696,0.0905428948469474,-0.232214389914221,-0.973540686658783,141
"254","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.560420315236427,0.837482044117358,0.0665892104103933,0.31630775385067,0.929483603157784,27
"255","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",0.335689045936396,0.700732066741669,0.0943563635421779,0.347037945770073,1.0828598491028,36
"256","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.020305745239382,0.207743393602908,0.352487857583619,0.532443726619229,1.55247690855046,26
"257","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.957647058823529,1,0.0551351763385257,-0.204059614537173,-0.628220300160587,28
"258","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.0474452554744526,0.322763666064908,0.282013350011725,0.418570247856172,1.4134815964597,56
"259","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.301401869158879,0.682737567364759,0.118815039412263,-0.284143547025986,-1.07727240630295,72
"260","REACTOME_FCGR_ACTIVATION",0.536480686695279,0.823068474633549,0.0791316651768349,-0.377143702527583,-0.932739653062697,11
"261","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.0628183361629881,0.340022505626407,0.234392647294686,0.352790702158281,1.32047002188631,99
"262","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.502173913043478,0.807729246364179,0.0833634065110386,-0.400131251399273,-0.959848402185586,10
"263","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.233273056057866,0.612623066104079,0.118815039412263,0.461683372331679,1.20261621440922,17
"264","REACTOME_FLT3_SIGNALING",0.292727272727273,0.681836106948498,0.104343952581949,0.400182807643792,1.13575237347297,24
"265","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.153429602888087,0.510152959779563,0.150169802128406,0.489306755790386,1.29148933137577,18
"266","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.650684931506849,0.886054866877632,0.0723570851036907,-0.288552831762016,-0.871881667415023,25
"267","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.131294964028777,0.47339527027027,0.163180127180689,0.398736419230211,1.26936287941444,40
"268","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.8,0.96853055916775,0.051530912208539,0.240653694125132,0.810238922212418,54
"269","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.584821428571429,0.856082940251572,0.0766746872490091,-0.349893513540908,-0.914750483703321,14
"270","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.308362369337979,0.688454114756975,0.0985499803531691,0.33043405760478,1.09675027587058,46
"271","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.953596287703016,1,0.0546808488785442,-0.212727104289411,-0.647377808764329,26
"272","REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.806859205776173,0.971085506367495,0.0508054139066364,0.294037794352118,0.735732409548865,14
"273","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.195402298850575,0.563391848886151,0.150169802128406,-0.371533387063132,-1.20361090446771,34
"274","REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.388384754990926,0.741917122040073,0.0875697115548511,0.373035397685007,1.05203235117106,23
"275","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.479500891265597,0.801463787734777,0.0753093764172773,0.323149993923116,0.982200625321897,32
"276","REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.0777576853526221,0.37109375,0.216542836735348,0.551642899616655,1.43694734400377,17
"277","REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",0.772626931567329,0.959087564385578,0.062249042949858,-0.294431109989456,-0.795545375862351,16
"278","REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",0.298913043478261,0.681836106948498,0.102821842840815,0.449148325011435,1.13655973269593,15
"279","REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.956422018348624,1,0.0540088272801684,-0.204889780648485,-0.673195937484099,36
"280","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.25812274368231,0.644974254953971,0.111918316325105,0.447722081917573,1.18172963151484,18
"281","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.486940298507463,0.807729246364179,0.0768736734126542,0.420960650638355,0.977120504924549,11
"282","REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.931111111111111,1,0.05378728077603,-0.236171671818458,-0.628120268356236,15
"283","REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.950892857142857,1,0.0530212512043078,-0.229551387875146,-0.600131854313464,14
"284","REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.558189655172414,0.836826644436505,0.077274697304471,-0.357561113146105,-0.92794925635453,13
"285","REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.987364620938628,1,0.0415717899246479,0.193895989351021,0.485160636446123,14
"286","REACTOME_G0_AND_EARLY_G1",0.975501113585746,1,0.0517405459873163,-0.193428178259049,-0.528307743276088,17
"287","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.218694885361552,0.600755899705015,0.121543282035469,0.352318360069751,1.16873059055772,47
"288","REACTOME_G1_S_TRANSITION",0.449152542372881,0.786016949152542,0.0760837160951725,0.269900464957111,0.996417988627386,89
"289","REACTOME_G2_M_CHECKPOINTS",0.36963696369637,0.732195772768766,0.0850427463764322,0.262650430169417,1.02912699448157,134
"290","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.834470989761092,0.982164970249781,0.0466948041282054,0.223827463690863,0.81653433697532,81
"291","REACTOME_GAB1_SIGNALOSOME",0.7439293598234,0.93900789442677,0.0640703750499722,-0.303284426212544,-0.819466811279203,16
"292","REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.797727272727273,0.96853055916775,0.0621124188949471,-0.240804201233758,-0.80599800988555,41
"293","REACTOME_GABA_RECEPTOR_ACTIVATION",0.820976491862568,0.974976937269373,0.0500922874402106,0.237668994695928,0.797922970936195,53
"294","REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.977777777777778,1,0.051530912208539,-0.213517288119024,-0.567868852684031,15
"295","REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.054249547920434,0.330106726234798,0.261663521711573,0.409962303085686,1.37636101532086,53
"296","REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS",0.939130434782609,1,0.0523759084097997,-0.263891874935106,-0.633032770173371,10
"297","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.410596026490066,0.758462104488595,0.0956031492204301,-0.362473113672107,-1.02528111032825,19
"298","REACTOME_GAP_JUNCTION_ASSEMBLY",0.418943533697632,0.76618449539342,0.0835990603684159,0.387838326392041,1.0366550975037,19
"299","REACTOME_GAP_JUNCTION_DEGRADATION",0.11304347826087,0.443381008710614,0.195789002148949,-0.570475847314246,-1.36847679009119,10
"300","REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.72960372960373,0.933050923435539,0.0676760401641789,-0.26494638385258,-0.827386138690479,30
"301","REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.296875,0.681836106948498,0.116739204791222,-0.432893658824784,-1.13174342614892,14
"302","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.361161524500907,0.724658145065398,0.0916795246008379,0.382405689509862,1.07845839599371,23
"303","REACTOME_GENE_SILENCING_BY_RNA",0.46085409252669,0.796962095875139,0.077274697304471,0.316927556570311,1.00296214220819,38
"304","REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME",0.137254901960784,0.480392156862745,0.158514105424824,0.395433441506661,1.25709912113515,39
"305","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.809358752166378,0.971085506367495,0.0487989701682839,0.231187709233088,0.834103409553548,77
