"","pathway","pval","padj","log2err","ES","NES","size"
"381","CUI_PDC_TNFA_RESPONSE_DN",0.223264540337711,0.37889519712035,0.124434168630393,-0.360523978669403,-1.16738583817885,39
"382","CUI_PDC_TNFA_RESPONSE_UP",1.11662564373495e-06,1.61600544551642e-05,0.643551836150722,-0.494199875717411,-1.9962171595373,131
"383","CUI_TREG_IFNA1_RESPONSE_DN",0.00199430170332335,0.0120817579933891,0.431707695803346,-0.39107081308964,-1.59845052051932,147
"384","CUI_TREG_IFNA1_RESPONSE_UP",0.295681063122924,0.45442428875234,0.0982123351217438,-0.250053894442099,-1.05567711442352,203
"385","CUI_TREG_IFNB_RESPONSE_DN",0.239252336448598,0.398244304439999,0.119348440591015,-0.308790867048999,-1.12783156270499,71
"386","CUI_TREG_IFNB_RESPONSE_UP",0.405,0.576516393442623,0.0806388495950661,-0.239646978135085,-1.01340334300871,209
"387","CUI_TREG_IFNE_RESPONSE_UP",0.137339055793991,0.2722206095791,0.175204047558551,0.387017855798797,1.24101633995913,34
"388","CUI_TREG_IFNG_RESPONSE_UP",0.039493172576576,0.116248265041786,0.321775918075361,-0.393773698654705,-1.41831286336887,65
"389","CUI_TREG_IFNK_RESPONSE_UP",0.228941684665227,0.387268239320075,0.132846300606183,0.304302372672129,1.12311132648513,66
"390","CUI_TREG_IL12_RESPONSE_UP",0.0087698143060057,0.0387209597748218,0.380730400722792,-0.574081275857794,-1.71712654149512,27
"391","CUI_TREG_IL15_RESPONSE_DN",0.895522388059702,0.968276604944359,0.0536769600638126,0.226254456632638,0.748794685922962,38
"392","CUI_TREG_IL15_RESPONSE_UP",1.141926908956e-05,0.000126583812673633,0.593325476396405,-0.409564656430013,-1.73795956123847,224
"393","CUI_TREG_IL18_RESPONSE_DN",0.573831775700935,0.722527586445207,0.0686325631836726,-0.392289840922479,-0.91442839455225,10
"394","CUI_TREG_IL18_RESPONSE_UP",1.70205367105548e-10,6.33407116157073e-09,0.826657301178302,-0.556133014090428,-2.26270037593609,142
"395","CUI_TREG_IL1A_RESPONSE_DN",0.526690391459075,0.68497143632476,0.0704500850658419,-0.237701748144172,-0.966599978983119,139
"396","CUI_TREG_IL1A_RESPONSE_UP",1.3590019779688e-06,1.91362170411282e-05,0.643551836150722,-0.441789025013646,-1.86892725004564,187
"397","CUI_TREG_IL1B_RESPONSE_DN",0.902527075812274,0.969518776284938,0.0456790414930062,-0.20853951619468,-0.798729727296315,91
"398","CUI_TREG_IL1B_RESPONSE_UP",9.58104877995373e-05,0.000915023669480853,0.538434096309916,-0.433724336503135,-1.76130233406078,141
"399","CUI_TREG_IL27_RESPONSE_UP",0.000428006485296081,0.00353954569586124,0.49849310876659,-0.726878971714354,-1.94394672259045,18
"400","CUI_TREG_IL2_RESPONSE_DN",0.552044609665427,0.710161090458488,0.0702812841717392,-0.275878312122563,-0.957380565740883,57
"401","CUI_TREG_IL2_RESPONSE_UP",1.05137703625601e-12,5.47767435889383e-11,0.910119734774459,-0.46541591442501,-2.05602815137009,326
"402","CUI_TREG_IL36A_RESPONSE_DN",1,1,0.0482149710025564,0.159381071329448,0.503769648689045,32
"403","CUI_TREG_IL36A_RESPONSE_UP",1.27926674254858e-05,0.00013885374434746,0.593325476396405,-0.386110798144071,-1.68837965085743,287
"404","CUI_TREG_IL4_RESPONSE_UP",0.235181644359465,0.393985970132737,0.122107920287081,-0.476803042399149,-1.20728619028706,14
"405","CUI_TREG_IL7_RESPONSE_DN",0.336886993603412,0.501418127816338,0.105520936843198,0.406037776532255,1.08406562401081,16
"406","CUI_TREG_IL7_RESPONSE_UP",9.65955889087273e-05,0.000915023669480853,0.538434096309916,-0.578043893471059,-1.97047117354634,51
"407","CUI_TREG_OSM_RESPONSE_UP",0.00264471980801096,0.015229551645961,0.431707695803346,-0.700721071958235,-1.85258551401946,16
"408","CUI_TREG_SCF_RESPONSE_UP",0.805139186295503,0.921928606725181,0.0588438169595807,0.311642699472456,0.737772192781063,10
"409","CUI_TREG_TL1A_RESPONSE_DN",0.676748582230624,0.806832977899668,0.0611692626746689,-0.305788000042461,-0.85015748459524,20
"410","CUI_TREG_TL1A_RESPONSE_UP",1.36144918079024e-07,2.36438341063904e-06,0.690132458796796,-0.498509211663143,-2.0375908459422,147
"411","CUI_TREG_TNFA_RESPONSE_DN",0.331491712707182,0.496285006667937,0.09754492162472,-0.306692674590549,-1.07267326374806,58
"412","CUI_TREG_TNFA_RESPONSE_UP",2.70013763031488e-08,5.21026557553353e-07,0.73376198835648,-0.503263346354445,-2.05728367195293,150
"413","CUI_T_CELL_CD4_IFNA1_RESPONSE_DN",0.425986842105263,0.598218718967229,0.077274697304471,-0.234402571389314,-1.00942724938469,263
"414","CUI_T_CELL_CD4_IFNA1_RESPONSE_UP",0.160629921259843,0.304320687186829,0.135740943810425,-0.258077023243108,-1.12916896295946,288
"415","CUI_T_CELL_CD4_IFNB_RESPONSE_DN",0.204620462046205,0.357742485657962,0.121543282035469,-0.266282160183299,-1.12807499481117,213
"416","CUI_T_CELL_CD4_IFNB_RESPONSE_UP",0.499186991869919,0.662583288948793,0.0686325631836726,-0.230189878280157,-0.991241648869204,259
"417","CUI_T_CELL_CD4_IFNE_RESPONSE_UP",0.086864406779661,0.195914960745469,0.222056046145248,0.545893310166227,1.42835396087715,15
"418","CUI_T_CELL_CD4_IFNG_RESPONSE_UP",0.0461565188296012,0.127912480373523,0.321775918075361,-0.350567781662647,-1.36939747071104,101
"419","CUI_T_CELL_CD4_IFNK_RESPONSE_UP",0.0847826086956522,0.192051039697543,0.227987202850442,0.349737366208103,1.2785805582241,62
"420","CUI_T_CELL_CD4_IL12_RESPONSE_UP",0.00309440615086539,0.0171509106872433,0.431707695803346,-0.550138269509807,-1.73861015382481,35
"421","CUI_T_CELL_CD4_IL15_RESPONSE_DN",0.0926275992438563,0.207120082429396,0.20207170902116,-0.500143493406239,-1.39050824176188,20
"422","CUI_T_CELL_CD4_IL15_RESPONSE_UP",0.0353598141803772,0.107733702853664,0.321775918075361,-0.359980503811437,-1.40616570378119,101
"423","CUI_T_CELL_CD4_IL17C_RESPONSE_DN",0.0691588785046729,0.171579884290165,0.234392647294686,-0.624208491410821,-1.45503122722843,10
"424","CUI_T_CELL_CD4_IL17D_RESPONSE_DN",0.150375939849624,0.288578708319486,0.155241966228839,-0.544981736589533,-1.29883040939563,11
"425","CUI_T_CELL_CD4_IL18_RESPONSE_UP",0.00105465923409622,0.00732636614618841,0.45505986738723,-0.447369957646466,-1.72635200825704,95
"426","CUI_T_CELL_CD4_IL1A_RESPONSE_DN",0.107826086956522,0.231182680264806,0.178219874951973,-0.297905076637454,-1.21176690362607,135
"427","CUI_T_CELL_CD4_IL1A_RESPONSE_UP",6.40954212356744e-06,7.42082543639696e-05,0.610526878385931,-0.479855387119031,-1.92304640167434,125
"428","CUI_T_CELL_CD4_IL1B_RESPONSE_DN",0.116696588868941,0.24614948502315,0.173747838999571,-0.304390825173738,-1.21459408903382,121
"429","CUI_T_CELL_CD4_IL1B_RESPONSE_UP",8.31111276853554e-06,9.41323859218917e-05,0.593325476396405,-0.49611726636651,-1.9687016095378,110
"430","CUI_T_CELL_CD4_IL27_RESPONSE_UP",0.0650760280313071,0.163790389392807,0.287805130535564,-0.496749603117259,-1.50114569207869,28
"431","CUI_T_CELL_CD4_IL2_RESPONSE_UP",0.00115655854764359,0.0077252179913117,0.45505986738723,-0.465617549379604,-1.72793920150113,77
"432","CUI_T_CELL_CD4_IL36A_RESPONSE_DN",0.143598615916955,0.279159995868409,0.152144922367565,-0.285223903388235,-1.17215961572466,158
"433","CUI_T_CELL_CD4_IL36A_RESPONSE_UP",5.56538773935733e-13,3.22174112467241e-11,0.921426003494898,-0.463352148529465,-2.04545705310891,328
"434","CUI_T_CELL_CD4_IL4_RESPONSE_DN",0.0587155963302752,0.149955027882713,0.252961123069611,-0.358863827800838,-1.33738827782845,79
"435","CUI_T_CELL_CD4_IL4_RESPONSE_UP",3.8950668934039e-12,1.84484531951221e-10,0.887074988399873,-0.552056690753399,-2.28865414111924,167
"436","CUI_T_CELL_CD4_IL7_RESPONSE_DN",0.855045871559633,0.955963302752294,0.0488970772260102,-0.2189152039557,-0.815837665787988,79
"437","CUI_T_CELL_CD4_IL7_RESPONSE_UP",1.25085028642168e-18,9.30989998893849e-17,1.11466447751729,-0.540011355972186,-2.36164006661366,295
"438","CUI_T_CELL_CD4_OSM_RESPONSE_UP",0.0138937574888852,0.053619612234883,0.380730400722792,-0.621914619810457,-1.66323271680326,18
"439","CUI_T_CELL_CD4_TL1A_RESPONSE_DN",0.513461538461538,0.672144375724778,0.0756946307932749,-0.367416475361146,-0.968536232755277,17
"440","CUI_T_CELL_CD4_TL1A_RESPONSE_UP",0.0100896460586393,0.0420536447724086,0.380730400722792,-0.396019513141474,-1.54694226912733,101
"441","CUI_T_CELL_CD4_TNFA_RESPONSE_DN",0.1875,0.339433783463634,0.138022242496643,-0.374747957137099,-1.19652469549423,37
"442","CUI_T_CELL_CD4_TNFA_RESPONSE_UP",2.21880736636224e-06,3.04210167861771e-05,0.627256739718528,-0.532320441260416,-2.06315055404966,97
"443","CUI_T_CELL_CD4_TSLP_RESPONSE_DN",0.121495327102804,0.251186767541908,0.173747838999571,-0.58358766680797,-1.36034400479201,10
"444","CUI_T_CELL_CD4_TSLP_RESPONSE_UP",0.00110889885184974,0.00750306885472356,0.45505986738723,-0.597668369226775,-1.83597033129418,31
"445","CUI_T_CELL_CD8_IFNA1_RESPONSE_DN",0.738916256157635,0.866049657722911,0.0504983044100709,-0.211165979367914,-0.900436145708119,241
"446","CUI_T_CELL_CD8_IFNA1_RESPONSE_UP",0.0030814007527115,0.0171509106872433,0.431707695803346,-0.320035852964379,-1.40735978273006,316
"447","CUI_T_CELL_CD8_IFNB_RESPONSE_DN",0.961538461538462,0.980944301911777,0.0392758570896778,-0.18730584398729,-0.779438975519968,173
"448","CUI_T_CELL_CD8_IFNB_RESPONSE_UP",0.0729335494327391,0.177489517819707,0.211400189384923,-0.279149821820895,-1.20847011917694,268
"449","CUI_T_CELL_CD8_IFNE_RESPONSE_UP",0.509473684210526,0.668604003712051,0.0808589150280032,0.29951001774655,0.974777699737162,35
"450","CUI_T_CELL_CD8_IFNG_RESPONSE_UP",0.00239374078021535,0.0140414577970984,0.431707695803346,-0.463319278275863,-1.67211186555523,68
"451","CUI_T_CELL_CD8_IFNK_RESPONSE_UP",0.418454935622318,0.590826616420671,0.0928481214159878,0.274387173565226,1.02697823129384,70
"452","CUI_T_CELL_CD8_IL12_RESPONSE_UP",9.35237259383621e-07,1.3921674632539e-05,0.659444398037935,-0.677786031130612,-2.20070843441594,41
"453","CUI_T_CELL_CD8_IL15_RESPONSE_DN",1,1,0.036993251998507,-0.150745434014702,-0.630546216341404,178
"454","CUI_T_CELL_CD8_IL18_RESPONSE_DN",0.586762075134168,0.727864383678337,0.0653834195468773,-0.237327412804131,-0.941711423181658,111
"455","CUI_T_CELL_CD8_IL18_RESPONSE_UP",1.0507509716008e-19,1.09488251240803e-17,1.15122052214226,-0.550911312254144,-2.39563328373397,275
"456","CUI_T_CELL_CD8_IL1A_RESPONSE_DN",0.0189625066675625,0.0686074025958338,0.352487857583619,-0.351820148550914,-1.43340227732735,137
"457","CUI_T_CELL_CD8_IL1A_RESPONSE_UP",4.43400831335121e-06,5.37236821222321e-05,0.610526878385931,-0.45419150896032,-1.88312496262917,168
"458","CUI_T_CELL_CD8_IL1B_RESPONSE_DN",0.0388780166681986,0.115087765250747,0.321775918075361,-0.355843390473528,-1.38485140163685,100
"459","CUI_T_CELL_CD8_IL1B_RESPONSE_UP",4.83234661088106e-07,7.40486054196774e-06,0.659444398037935,-0.508731160484222,-2.05301376593392,128
"460","CUI_T_CELL_CD8_IL21_RESPONSE_UP",9.89020918304312e-08,1.77682723598809e-06,0.704975715167238,-0.667896957853932,-2.24866266153294,48
"461","CUI_T_CELL_CD8_IL27_RESPONSE_UP",0.00948279222170439,0.0409299947444908,0.380730400722792,-0.571316165443041,-1.70885585808667,27
"462","CUI_T_CELL_CD8_IL2_RESPONSE_DN",0.210810810810811,0.362483275354563,0.12563992130984,-0.286526400839388,-1.14519639767126,124
"463","CUI_T_CELL_CD8_IL36A_RESPONSE_DN",0.0456769983686786,0.127834488116419,0.271288554688953,-0.308966669431947,-1.29917439201736,182
"464","CUI_T_CELL_CD8_IL36A_RESPONSE_UP",2.0972210453183e-22,3.64217388203611e-20,1.22950405660873,-0.514290897341883,-2.32989438682039,415
"465","CUI_T_CELL_CD8_IL4_RESPONSE_DN",0.957066189624329,0.980944301911777,0.0425877779273254,-0.186819531445551,-0.765166838635246,149
"466","CUI_T_CELL_CD8_IL4_RESPONSE_UP",3.00339806675226e-23,7.82385196388964e-21,1.24623277191648,-0.545247028259695,-2.42777990561641,351
"467","CUI_T_CELL_CD8_IL7_RESPONSE_DN",0.900221729490022,0.969518776284938,0.0552495663125249,0.199190721531926,0.798636586192209,102
"468","CUI_T_CELL_CD8_IL7_RESPONSE_UP",1.44471578558032e-31,7.52696924287348e-29,1.46045153084133,-0.571198912637546,-2.57953471553584,402
"469","CUI_T_CELL_CD8_OSM_RESPONSE_UP",0.0571428571428571,0.148527234437793,0.261663521711573,-0.608841233988522,-1.4872016441139,12
"470","CUI_T_CELL_CD8_TL1A_RESPONSE_UP",0.0128938790277777,0.0505091050637005,0.380730400722792,-0.551225236683172,-1.66576759039035,28
"471","CUI_T_CELL_CD8_TNFA_RESPONSE_DN",0.0801526717557252,0.187599540210783,0.219250346703755,-0.410264771490712,-1.33209169486314,41
"472","CUI_T_CELL_CD8_TNFA_RESPONSE_UP",5.99456696330123e-06,7.09811224518168e-05,0.610526878385931,-0.574122944242326,-2.06987437205941,67
"473","CUI_T_CELL_CD8_TSLP_RESPONSE_UP",0.00392589411739709,0.0204539083516388,0.407017918923954,-0.615425743028945,-1.77759575078618,23
"474","CUI_T_CELL_GD_APRIL_RESPONSE_DN",0.0121741215950566,0.0487901334694193,0.380730400722792,-0.72419704279192,-1.68810473812542,10
"475","CUI_T_CELL_GD_BAFF_RESPONSE_DN",0.000525342264551026,0.00421082030509361,0.477270815362862,-0.64376269644743,-1.90404002006617,25
"476","CUI_T_CELL_GD_C5A_RESPONSE_DN",0.00953063081025502,0.0409299947444908,0.380730400722792,-0.734730346625801,-1.7126578901813,10
"477","CUI_T_CELL_GD_CD40L_RESPONSE_UP",0.12,0.249083665338645,0.176694268938498,-0.557457339519495,-1.36168745737807,12
"478","CUI_T_CELL_GD_EGF_RESPONSE_DN",0.179190751445087,0.328188976377953,0.142901149386948,-0.508118031387663,-1.26589316506513,13
"479","CUI_T_CELL_GD_FASL_RESPONSE_DN",0.00780153841439965,0.035039668223295,0.407017918923954,-0.648288524182331,-1.70893513779658,17
"480","CUI_T_CELL_GD_GM_CSF_RESPONSE_UP",0.0125717372243003,0.0499990465180187,0.380730400722792,-0.493516188606945,-1.60240133154768,41
"481","CUI_T_CELL_GD_IFNA1_RESPONSE_DN",0.108928571428571,0.231985157699443,0.179782316298324,-0.307682983556619,-1.22516232743218,117
"482","CUI_T_CELL_GD_IFNA1_RESPONSE_UP",0.889250814332248,0.968276604944359,0.0416556773979467,-0.197929737420624,-0.845673384570832,248
"483","CUI_T_CELL_GD_IFNB_RESPONSE_DN",0.132246376811594,0.268094795014944,0.163180127180689,-0.314524879088872,-1.2137172990301,95
"484","CUI_T_CELL_GD_IFNB_RESPONSE_UP",0.243980738362761,0.403536395831741,0.107972360317345,-0.251070257773321,-1.09354609915131,277
"485","CUI_T_CELL_GD_IFNE_RESPONSE_UP",0.241596638655462,0.400865760316866,0.126875729929857,0.34795408323093,1.1396555035842,36
"486","CUI_T_CELL_GD_IFNG_RESPONSE_UP",0.051647608380701,0.137287775338496,0.321775918075361,-0.354650708117424,-1.37829756930164,98
"487","CUI_T_CELL_GD_IFNK_RESPONSE_UP",0.0720524017467249,0.177072175990772,0.248911114434702,0.360675862353093,1.30959743904401,60
"488","CUI_T_CELL_GD_IL12_RESPONSE_UP",0.00119619517761396,0.00788883148780849,0.45505986738723,-0.443605094186796,-1.70694911549841,93
"489","CUI_T_CELL_GD_IL13_RESPONSE_DN",0.0357968653226745,0.107981446680509,0.321775918075361,-0.634786832430805,-1.55057832510527,12
"490","CUI_T_CELL_GD_IL15_RESPONSE_DN",0.960820895522388,0.980944301911777,0.0443293451680314,-0.19587244124542,-0.721110564631007,75
"491","CUI_T_CELL_GD_IL15_RESPONSE_UP",2.13662461553167e-08,4.28146701804615e-07,0.73376198835648,-0.387620255394229,-1.75515786300322,412
"492","CUI_T_CELL_GD_IL17E_RESPONSE_UP",0.00386365998883088,0.0203329985270797,0.431707695803346,-0.497109425561317,-1.68640020299347,50
"493","CUI_T_CELL_GD_IL18_RESPONSE_DN",0.134168157423971,0.269890386169456,0.160801401070022,-0.301173220469269,-1.19775156248931,118
"494","CUI_T_CELL_GD_IL18_RESPONSE_UP",2.51384001073047e-19,2.18285107598429e-17,1.13308993200902,-0.480750072743488,-2.19570098815596,456
"495","CUI_T_CELL_GD_IL1A_RESPONSE_DN",0.169811320754717,0.315959587881696,0.131457611642763,-0.254234530985731,-1.12152653264207,322
"496","CUI_T_CELL_GD_IL1B_RESPONSE_DN",0.134165366614665,0.269890386169456,0.149207542435322,-0.258242669456743,-1.14156587134943,324
"497","CUI_T_CELL_GD_IL1B_RESPONSE_UP",2.83166959992696e-22,3.68824965390487e-20,1.22105375677186,-0.496870543838822,-2.27758914829286,487
"498","CUI_T_CELL_GD_IL1RA_RESPONSE_DN",0.0278241209577347,0.0900395467017378,0.352487857583619,-0.681269294664044,-1.58804007239252,10
"499","CUI_T_CELL_GD_IL21_RESPONSE_DN",0.00272011810837305,0.0154041471137213,0.431707695803346,-0.739865526920882,-1.80725149124949,12
"500","CUI_T_CELL_GD_IL21_RESPONSE_UP",1.85524753574905e-05,0.000197262033903113,0.575610261071129,-0.675839316829257,-2.10826944686218,33
"501","CUI_T_CELL_GD_IL23_RESPONSE_DN",0.234962406015038,0.393985970132737,0.120985142145252,-0.337616684562415,-1.14533504315904,50
"502","CUI_T_CELL_GD_IL23_RESPONSE_UP",3.99451562761327e-09,1.15619035665917e-07,0.761460801445585,-0.423559822990646,-1.87551787682841,338
"503","CUI_T_CELL_GD_IL27_RESPONSE_DN",0.171428571428571,0.316717325227964,0.14551614609036,-0.51316076869536,-1.25348530338351,12
"504","CUI_T_CELL_GD_IL27_RESPONSE_UP",0.00729091574202093,0.0336156380671939,0.407017918923954,-0.535887163658813,-1.68796140222123,34
"505","CUI_T_CELL_GD_IL2_RESPONSE_DN",0.101449275362319,0.219433438367703,0.188204146308491,-0.32365857276505,-1.24508427652603,94
"506","CUI_T_CELL_GD_IL2_RESPONSE_UP",7.15549304031961e-11,2.86770144154347e-09,0.839088935621274,-0.432902195924272,-1.92839675194535,361
"507","CUI_T_CELL_GD_IL33_RESPONSE_UP",0.392857142857143,0.568539586719294,0.0888945288620449,-0.443816582538017,-1.05772805746073,11
"508","CUI_T_CELL_GD_IL36A_RESPONSE_DN",0.895795246800731,0.968276604944359,0.0466015072985992,-0.207842847846849,-0.782381670447887,82
"509","CUI_T_CELL_GD_IL36A_RESPONSE_UP",9.32799679268575e-09,2.20903924044967e-07,0.747739663149885,-0.423168107486082,-1.8608845549445,316
"510","CUI_T_CELL_GD_IL4_RESPONSE_DN",0.0226117707493608,0.0764982633793311,0.352487857583619,-0.543424474718394,-1.52502916632509,21
"511","CUI_T_CELL_GD_IL4_RESPONSE_UP",3.61087351518484e-07,5.87895344191031e-06,0.674962860011025,-0.5165587776212,-2.06046385783938,120
"512","CUI_T_CELL_GD_IL7_RESPONSE_DN",0.912162162162162,0.975844941450691,0.0421619430092452,-0.198676548676507,-0.823650747265154,167
"513","CUI_T_CELL_GD_NOGGIN_RESPONSE_DN",0.000862865019974608,0.00633172782263057,0.477270815362862,-0.660522056167865,-1.85364378588029,21
"514","CUI_T_CELL_GD_OSM_RESPONSE_DN",0.00801079860321116,0.0356720177117352,0.380730400722792,-0.701509081104015,-1.71355913584262,12
"515","CUI_T_CELL_GD_OSM_RESPONSE_UP",0.872832369942196,0.960976491862568,0.0501934252649434,-0.272091144351736,-0.677870688762914,13
"516","CUI_T_CELL_GD_TGF_BETA_1_RESPONSE_UP",0.423982869379015,0.597013716071532,0.0919686140000427,0.434785426259626,1.02929604275605,10
"517","CUI_T_CELL_GD_TL1A_RESPONSE_DN",0.201465201465201,0.353412020078687,0.130105630751129,-0.306380183421909,-1.1384514868254,78
"518","CUI_T_CELL_GD_TL1A_RESPONSE_UP",4.36215032459901e-06,5.37236821222321e-05,0.610526878385931,-0.4549259305394,-1.88100493347606,163
"519","CUI_T_CELL_GD_TNFA_RESPONSE_DN",0.00613705051655222,0.0298822740105019,0.407017918923954,-0.585571590623082,-1.75149506261459,27
"520","CUI_T_CELL_GD_TNFA_RESPONSE_UP",0.0142947186612569,0.0547613854596678,0.380730400722792,-0.439645902362421,-1.58261365562163,66
"521","CUI_T_CELL_GD_TSLP_RESPONSE_UP",0.0202361078616525,0.0722124123008286,0.352487857583619,-0.496186717600559,-1.56291115817403,34
