"","pathway","pval","padj","log2err","ES","NES","size"
"183","CUI_MACROPHAGE_IFNG_RESPONSE_UP",0.00000000000000000000112633794351186,0.0000000000000000000108670753438829,1.20397524075264,-0.606891030427759,-2.72809454495116,183
"184","CUI_MACROPHAGE_IFNK_RESPONSE_UP",0.000000000000000381837527167434,0.0000000000000020722640797316,1.03769615548758,-0.786460134613602,-2.93489470506867,55
"185","CUI_MACROPHAGE_IL10_RESPONSE_UP",0.45983379501385,0.5276947295203,0.102449405629826,-0.369006476856107,-0.97172622752079,13
"186","CUI_MACROPHAGE_IL12_RESPONSE_UP",0.000000000000218504426019319,0.00000000000091072644764852,0.943632225232838,-0.890182917292071,-2.72647910024047,25
"187","CUI_MACROPHAGE_IL13_RESPONSE_UP",0.520547945205479,0.592151701860382,0.107972360317345,-0.31197738191827,-0.965842031870012,27
"188","CUI_MACROPHAGE_IL15_RESPONSE_DN",0.0297608259777436,0.0434324659227015,0.352487857583619,-0.450921649198948,-1.46332027774925,32
"189","CUI_MACROPHAGE_IL15_RESPONSE_UP",0.000000000000000000000000000000000000170046847426483,0.00000000000000000000000000000000000738286729243312,1.5959566534683,-0.548494187850268,-2.66919780366139,434
"190","CUI_MACROPHAGE_IL18_RESPONSE_DN",0.00706229174786903,0.0110163293432328,0.407017918923954,-0.607739055812304,-1.78386102912372,20
"191","CUI_MACROPHAGE_IL18_RESPONSE_UP",0.00000000000000115616252947989,0.0000000000000059639671075151,1.01754479730988,-0.650258936416636,-2.66494640920755,101
"192","CUI_MACROPHAGE_IL1A_RESPONSE_DN",0.00143419109674851,0.002364599877867,0.45505986738723,-0.641213708117749,-1.90908938581233,21
"193","CUI_MACROPHAGE_IL1A_RESPONSE_UP",0.000238957419384746,0.000430784828717829,0.518848077743792,-0.362588699643805,-1.61421805200362,162
"194","CUI_MACROPHAGE_IL1B_RESPONSE_DN",0.000933406232913656,0.0015738014477282,0.477270815362862,-0.538292588694997,-1.80769169591153,37
"195","CUI_MACROPHAGE_IL1B_RESPONSE_UP",0.00759128259528566,0.0118061439765487,0.407017918923954,-0.308795513069258,-1.34992938025972,156
"196","CUI_MACROPHAGE_IL2_RESPONSE_UP",0.0000000972342409383802,0.000000247117265994615,0.704975715167238,-0.765612497802326,-2.45359469792299,30
"197","CUI_MACROPHAGE_IL31_RESPONSE_UP",0.159883720930233,0.204666876178504,0.190023305279108,-0.463225633292568,-1.26830977551367,16
"198","CUI_MACROPHAGE_IL33_RESPONSE_UP",0.000936609446216577,0.0015741081338027,0.477270815362862,-0.627683290571848,-1.87188717089897,22
"199","CUI_MACROPHAGE_IL36A_RESPONSE_DN",0.0923913043478261,0.124704325298491,0.245041785430996,-0.584821518808329,-1.43221212408815,10
"200","CUI_MACROPHAGE_IL36A_RESPONSE_UP",0.0000790413685425801,0.000153658779890613,0.538434096309916,-0.402338664304389,-1.70438114884768,126
"201","CUI_MACROPHAGE_IL36RA_RESPONSE_UP",0.366847826086957,0.432415650206571,0.115734447701689,-0.436023415941323,-1.06780958397354,10
"202","CUI_MACROPHAGE_IL3_RESPONSE_UP",0.617391304347826,0.688781305278838,0.0530212512043078,0.332613886522414,0.903445544699663,24
"203","CUI_MACROPHAGE_IL4_RESPONSE_UP",0.195035460992908,0.243677398506727,0.190023305279108,-0.371373774923968,-1.1901591571672,30
"204","CUI_MACROPHAGE_IL5_RESPONSE_UP",0.132963988919668,0.173185595567867,0.204294756516886,-0.521229147273999,-1.372583043175,13
"205","CUI_MACROPHAGE_IL7_RESPONSE_UP",0.0631577445927152,0.0886932208431391,0.287805130535564,-0.282770625076943,-1.19912498706741,125
"206","CUI_MACROPHAGE_LIF_RESPONSE_UP",0.0000581788249568208,0.000115251588602675,0.557332238758646,-0.443075382263237,-1.80102243717122,94
"207","CUI_MACROPHAGE_M_CSF_RESPONSE_UP",0.980337078651685,0.984114870862289,0.0300618095810087,0.207734767484627,0.60915558344498,35
"208","CUI_MACROPHAGE_PROLACTIN_RESPONSE_UP",0.255813953488372,0.310673822301729,0.147331213699377,-0.421643916905846,-1.15445921633572,16
"209","CUI_MACROPHAGE_TNFA_RESPONSE_DN",0.000290306920492432,0.000519759125692637,0.49849310876659,-0.54116947399194,-1.86737915968758,42
"210","CUI_MACROPHAGE_TNFA_RESPONSE_UP",0.000000027959461214826,0.0000000750870066645585,0.73376198835648,-0.463730840284577,-2.01684196459187,143
"211","CUI_MAST_CELL_ADIPONECTIN_RESPONSE_UP",0.565217391304348,0.637398833051007,0.0891647117820678,-0.37632618702461,-0.921612680680376,10
"212","CUI_MAST_CELL_GM_CSF_RESPONSE_UP",0.996879875195008,0.996879875195008,0.0343431191135615,0.175327763305325,0.407022392367194,13
"213","CUI_MAST_CELL_IFNA1_RESPONSE_UP",0.00000000000000000000000000000201210646036424,0.0000000000000000000000000000403195179172987,1.43181244608859,-0.804830980335154,-3.27149444934168,94
"214","CUI_MAST_CELL_IFNB_RESPONSE_UP",0.000000000000000483776248132753,0.00000000000000259842706471303,1.02766987054358,-0.766160311670068,-2.841846239448,59
"215","CUI_MAST_CELL_IFNE_RESPONSE_UP",0.0000392325104883036,0.000078615915247716,0.557332238758646,-0.809628610893718,-2.12807413905733,14
"216","CUI_MAST_CELL_IFNG_RESPONSE_UP",0.0000000000525676921063887,0.000000000187587449228962,0.851339057116899,-0.852034525451619,-2.60963705458858,25
"217","CUI_MAST_CELL_IFNK_RESPONSE_UP",0.00071273682458896,0.00122553097561336,0.477270815362862,-0.82620580173656,-2.02335572167428,10
"218","CUI_MAST_CELL_IL15_RESPONSE_UP",0.0000000000256323507084335,0.0000000000947124448162685,0.863415391606693,-0.812014618553424,-2.63513064690711,32
"219","CUI_MAST_CELL_IL17E_RESPONSE_UP",0.250793650793651,0.306721812355615,0.156312403073186,-0.386309062895452,-1.16919017963343,23
"220","CUI_MAST_CELL_IL18_RESPONSE_UP",0.000000606151736834867,0.00000146206043931003,0.659444398037935,-0.785137795882511,-2.37627197696188,23
"221","CUI_MAST_CELL_IL1A_RESPONSE_UP",0.508245877061469,0.579422542558043,0.0637845390312975,0.402811378296833,0.967138269517884,14
"222","CUI_MAST_CELL_IL1B_RESPONSE_UP",0.119444444444444,0.158347469607012,0.216542836735348,-0.544008499378585,-1.40124673165179,12
"223","CUI_MAST_CELL_IL36A_RESPONSE_UP",0.523545706371191,0.594264298517191,0.0946646223153342,-0.370839088577043,-0.937975173463533,11
"224","CUI_MAST_CELL_IL3_RESPONSE_UP",0.0412076700352244,0.0593071715147843,0.321775918075361,-0.403334455841039,-1.39127383966189,41
"225","CUI_MAST_CELL_M_CSF_RESPONSE_UP",0.192825112107623,0.241494912038634,0.118815039412263,0.472030608000927,1.22971987067119,20
"226","CUI_MAST_CELL_TRAIL_RESPONSE_UP",0.942277691107644,0.956972080052793,0.036993251998507,0.265008909173179,0.615216655803946,13
"227","CUI_MIGDC_BAFF_RESPONSE_DN",0.146268656716418,0.188162889257417,0.20207170902116,-0.496434833243901,-1.30485770406188,14
"228","CUI_MIGDC_BAFF_RESPONSE_UP",0.0049882579681366,0.00787540121636111,0.407017918923954,-0.67493722917254,-1.7992636586755,15
"229","CUI_MIGDC_GM_CSF_RESPONSE_DN",0.0000421544143900043,0.0000841473176137634,0.557332238758646,-0.497238421816401,-1.91360823823371,71
"230","CUI_MIGDC_GM_CSF_RESPONSE_UP",0.00000734227024589994,0.0000162089949072622,0.610526878385931,-0.319618473207008,-1.49137068025425,333
"231","CUI_MIGDC_IFNA1_RESPONSE_DN",0.00830557238044418,0.0128785809827721,0.380730400722792,-0.371175112959435,-1.48294467304441,87
"232","CUI_MIGDC_IFNA1_RESPONSE_UP",0.000000000000000000000000000000000000922547524884619,0.0000000000000000000000000000000000320431506976591,1.57637362160047,-0.604101123920565,-2.80988949575446,316
"233","CUI_MIGDC_IFNB_RESPONSE_DN",0.173758865248227,0.220800899498357,0.20207170902116,-0.383415303414949,-1.22874921485979,30
"234","CUI_MIGDC_IFNB_RESPONSE_UP",0.0000000000000000000000000000000000000496716483645255,0.00000000000000000000000000000000000258789287979178,1.60243114923556,-0.645689231330517,-2.99702630725104,257
"235","CUI_MIGDC_IFNG_RESPONSE_UP",0.0000000000000000000000000101935236623148,0.000000000000000000000000151737880801885,1.34223377296446,-0.713073836146427,-3.0534395426497,132
"236","CUI_MIGDC_IFNK_RESPONSE_UP",0.0003560738647464,0.000628862656043642,0.49849310876659,-0.720135480721138,-2.08468913963242,19
"237","CUI_MIGDC_IFNL2_RESPONSE_UP",0.00113374098412043,0.00189928955860689,0.45505986738723,-0.714577643429638,-1.95651048946361,16
"238","CUI_MIGDC_IL10_RESPONSE_DN",0.00482453380708057,0.00764479512060195,0.407017918923954,-0.539757982144592,-1.71118737169421,28
"239","CUI_MIGDC_IL10_RESPONSE_UP",0.0358796741912946,0.0519258618157346,0.321775918075361,-0.574348781299527,-1.57256447295194,16
"240","CUI_MIGDC_IL13_RESPONSE_UP",0.255813953488372,0.310673822301729,0.158514105424824,-0.374127038085718,-1.14588758148557,25
"241","CUI_MIGDC_IL15_RESPONSE_UP",0.0000000000000760506414326206,0.000000000000347564773564872,0.954541630725724,-0.851480835004476,-2.78607102544866,33
"242","CUI_MIGDC_IL18_RESPONSE_DN",0.270348837209302,0.326045704134367,0.142901149386948,-0.415897470632778,-1.13872547135536,16
"243","CUI_MIGDC_IL18_RESPONSE_UP",0.000000000000000199736943642129,0.0000000000000011007745919407,1.04762648849882,-0.58022954858188,-2.53218098416714,155
"244","CUI_MIGDC_IL1A_RESPONSE_DN",0.0000000000482763825124417,0.000000000174452259592262,0.851339057116899,-0.441412901153147,-2.00637826194808,238
"245","CUI_MIGDC_IL1A_RESPONSE_UP",0.000000000466561759133716,0.0000000015384726361308,0.801215574617779,-0.381870176904174,-1.79148691215381,325
"246","CUI_MIGDC_IL1B_RESPONSE_DN",0.00000000127733737118622,0.00000000394791924036129,0.788186810800237,-0.432820123760661,-1.96889171334487,211
"247","CUI_MIGDC_IL1B_RESPONSE_UP",0.000000000513833213053194,0.00000000167316940000446,0.801215574617779,-0.435176110387521,-1.97890558115584,216
"248","CUI_MIGDC_IL36A_RESPONSE_DN",0.000425541107931796,0.000746487936809649,0.49849310876659,-0.610717281679172,-1.93614867154455,28
"249","CUI_MIGDC_IL36A_RESPONSE_UP",0.0000000000000979808966429399,0.000000000000428975186142619,0.954541630725724,-0.558328545825616,-2.42371851337664,145
"250","CUI_MIGDC_IL3_RESPONSE_DN",0.0140602331978771,0.0212329898437507,0.380730400722792,-0.537601934398315,-1.62708815977365,23
"251","CUI_MIGDC_IL3_RESPONSE_UP",0.000000000106618963257355,0.000000000367870727530342,0.839088935621274,-0.525361447385274,-2.27828434820812,136
"252","CUI_MIGDC_IL4_RESPONSE_UP",0.856164383561644,0.891805594208884,0.0791316651768349,-0.250510174509703,-0.775547427396348,27
"253","CUI_MIGDC_LIF_RESPONSE_UP",0.0408573656031157,0.0589658932942473,0.321775918075361,-0.678018369562367,-1.66044869761362,10
"254","CUI_MIGDC_OSM_RESPONSE_UP",0.405970149253731,0.475304376991447,0.115240003147781,-0.387289103018925,-1.01797282529764,14
"255","CUI_MIGDC_SCF_RESPONSE_UP",0.834633385335413,0.878472714666162,0.0425877779273254,0.324196202310821,0.723392143401151,11
"256","CUI_MIGDC_TL1A_RESPONSE_DN",0.141274238227147,0.183094224170009,0.197822021315103,-0.517606968187491,-1.30919986788483,11
"257","CUI_MIGDC_TNFA_RESPONSE_DN",0.211805555555556,0.262115663763526,0.179782316298324,-0.359102670432691,-1.19427668641456,34
"258","CUI_MIGDC_TNFA_RESPONSE_UP",0.0000000135873820307655,0.0000000374551642223746,0.747739663149885,-0.488653661706333,-2.11318718687179,134
"259","CUI_MIGDC_TRAIL_RESPONSE_UP",0.0869565217391304,0.118597769178238,0.252961123069611,-0.591378443232126,-1.44826985512997,10
"260","CUI_MIGDC_TSLP_RESPONSE_UP",0.000171257431566568,0.000317527124007765,0.518848077743792,-0.460093613416578,-1.78492510810996,74
"261","CUI_MONOCYTE_GM_CSF_RESPONSE_DN",0.000000000178264486085131,0.000000000607031354577472,0.826657301178302,-0.698746958115742,-2.59065891374344,54
"262","CUI_MONOCYTE_GM_CSF_RESPONSE_UP",0.93172268907563,0.952053602506091,0.016356070983033,0.210206059507455,0.814265118900706,367
"263","CUI_MONOCYTE_IFNA1_RESPONSE_DN",0.00000314331520640471,0.00000734379920420115,0.627256739718528,-0.478464648323061,-1.94487349448611,94
"264","CUI_MONOCYTE_IFNA1_RESPONSE_UP",0.0000000000000000000000000000000000959874439731379,0.00000000000000000000000000000000277830323944471,1.53645895003215,-0.59357356303814,-2.75465169385802,310
"265","CUI_MONOCYTE_IFNB_RESPONSE_DN",0.0000341282105918008,0.0000694562410872197,0.557332238758646,-0.540046007330758,-2.00226274543758,54
"266","CUI_MONOCYTE_IFNB_RESPONSE_UP",0.00000000000000000000000000000123946327809819,0.0000000000000000000000000000258304147155663,1.43902565267782,-0.632888594477551,-2.89899135850215,228
"267","CUI_MONOCYTE_IFNG_RESPONSE_UP",0.00000000000000000000000000513887746527975,0.0000000000000000000000000787457399826691,1.34992572002205,-0.768623067999244,-3.15003634765314,101
"268","CUI_MONOCYTE_IFNK_RESPONSE_UP",0.00000202983970081347,0.00000480702947329007,0.627256739718528,-0.844170903514342,-2.25041079785559,15
"269","CUI_MONOCYTE_IL10_RESPONSE_DN",0.208333333333333,0.259669059011164,0.160801401070022,-0.473042812957697,-1.21845466816329,12
"270","CUI_MONOCYTE_IL10_RESPONSE_UP",0.00022312353227701,0.000405043067304259,0.518848077743792,-0.636032983082523,-1.94278785682026,26
"271","CUI_MONOCYTE_IL12_RESPONSE_UP",0.00000000112545917609277,0.00000000351116305834931,0.788186810800237,-0.920090835112752,-2.45279995049075,15
"272","CUI_MONOCYTE_IL13_RESPONSE_UP",0.0439393939393939,0.0628912753912754,0.266350657088526,0.572877959993743,1.49874726053668,21
"273","CUI_MONOCYTE_IL15_RESPONSE_DN",0.0000000005555525487421,0.00000000178906817365342,0.801215574617779,-0.566176135429526,-2.328694793011,99
"274","CUI_MONOCYTE_IL15_RESPONSE_UP",0.0000000000000000000000000000145255339261741,0.000000000000000000000000000280289006501359,1.40995143033448,-0.638247050783994,-2.91133955035581,215
"275","CUI_MONOCYTE_IL18_RESPONSE_DN",0.00162381465813938,0.00266040074493905,0.45505986738723,-0.609365825723542,-1.81726053359961,22
"276","CUI_MONOCYTE_IL18_RESPONSE_UP",0.0000000000000000000264233394127779,0.000000000000000000208584239909959,1.16906996676109,-0.590013548343465,-2.65161626014741,184
"277","CUI_MONOCYTE_IL1A_RESPONSE_DN",0.00000106411926968225,0.00000254314742891951,0.643551836150722,-0.580816418957856,-2.17833412189105,57
"278","CUI_MONOCYTE_IL1A_RESPONSE_UP",0.000000264425915497325,0.000000646788272178903,0.674962860011025,-0.459907938685312,-1.9497986557881,127
"279","CUI_MONOCYTE_IL1B_RESPONSE_DN",0.000000000000144800050674066,0.000000000000613340052042181,0.943632225232838,-0.595866613707588,-2.51877386549448,121
"280","CUI_MONOCYTE_IL1B_RESPONSE_UP",0.0000608473535374325,0.000120081330276524,0.557332238758646,-0.355261699790201,-1.60950799962798,205
"281","CUI_MONOCYTE_IL2_RESPONSE_DN",0.0118876578697048,0.0180042725294075,0.380730400722792,-0.64736670029735,-1.70157565438423,14
"282","CUI_MONOCYTE_IL2_RESPONSE_UP",0.000898663968941509,0.00152509422742191,0.477270815362862,-0.820595160772649,-2.00961541329987,10
"283","CUI_MONOCYTE_IL33_RESPONSE_DN",0.0001457985683906,0.000274227632243692,0.518848077743792,-0.859550369705942,-2.10501566916654,10
"284","CUI_MONOCYTE_IL33_RESPONSE_UP",0.778688524590164,0.827542504206145,0.0943563635421779,-0.227440336886574,-0.86724783806069,67
"285","CUI_MONOCYTE_IL36A_RESPONSE_DN",0.00000000000190746739485879,0.00000000000736141120534393,0.898671232061694,-0.607271319651397,-2.519401990099,104
"286","CUI_MONOCYTE_IL36A_RESPONSE_UP",0.000000000004603391493266,0.0000000000172544386186445,0.887074988399873,-0.450649522876262,-2.07533240982729,251
"287","CUI_MONOCYTE_IL3_RESPONSE_DN",0.0000024372228601994,0.00000571978878452202,0.627256739718528,-0.646426646032711,-2.22980325350666,41
"288","CUI_MONOCYTE_IL3_RESPONSE_UP",0.441340782122905,0.509841568705174,0.156312403073186,-0.24171645074362,-1.01314424755388,115
"289","CUI_MONOCYTE_M_CSF_RESPONSE_UP",0.658690176322418,0.725533999712431,0.0436251240000606,0.26470467353192,0.90372317545919,92
"290","CUI_MONOCYTE_TNFA_RESPONSE_DN",0.0000000457114670491238,0.000000120281183497947,0.719512826338911,-0.596152474176494,-2.28172982366994,68
"291","CUI_MONOCYTE_TNFA_RESPONSE_UP",0.000000000000108216450436062,0.000000000000465956782456103,0.954541630725724,-0.524070445955866,-2.35553209423648,174
"292","CUI_NEUTROPHIL_GM_CSF_RESPONSE_UP",0.102493074792244,0.136920235812203,0.234392647294686,-0.565854237250276,-1.43123322942165,11
"293","CUI_NEUTROPHIL_IFNA1_RESPONSE_UP",0.0000000000000904289275429673,0.000000000000406150614223155,0.954541630725724,-0.81953139030639,-2.76194359983328,38
"294","CUI_NEUTROPHIL_IFNG_RESPONSE_UP",0.0000000000823155615922436,0.0000000002878282388561,0.839088935621274,-0.837326588843756,-2.59225591590965,27
"295","CUI_NEUTROPHIL_IL15_RESPONSE_UP",0.0000000000000362429795403058,0.000000000000167102587084065,0.965327754226083,-0.855528955889492,-2.77634234590139,32
"296","CUI_NEUTROPHIL_IL18_RESPONSE_UP",0.000000000000000917188758074566,0.00000000000000482682164602878,1.01754479730988,-0.794622034820204,-2.9163952141082,52
"297","CUI_NEUTROPHIL_IL1A_RESPONSE_DN",0.000148424688892154,0.000277165816891801,0.518848077743792,-0.558261649791943,-1.92635804600059,42
"298","CUI_NEUTROPHIL_IL1A_RESPONSE_UP",0.00114829284920304,0.00191750184113713,0.45505986738723,-0.518613616692083,-1.77157168507924,39
"299","CUI_NEUTROPHIL_IL1B_RESPONSE_DN",0.00000000856795241002673,0.0000000243276835588036,0.747739663149885,-0.612392635349551,-2.35677602659445,71
"300","CUI_NEUTROPHIL_IL1B_RESPONSE_UP",0.0191224060460264,0.0285466290830366,0.352487857583619,-0.461669971273268,-1.53963177679195,35
"301","CUI_NEUTROPHIL_IL36A_RESPONSE_DN",0.011341705124152,0.01722748795826,0.380730400722792,-0.634177378520811,-1.69060508297268,15
"302","CUI_NEUTROPHIL_IL36A_RESPONSE_UP",0.0000110377659744123,0.000023665333632382,0.593325476396405,-0.707343854425076,-2.16647410134556,25
"303","CUI_NEUTROPHIL_TNFA_RESPONSE_DN",0.397014925373134,0.465866612881538,0.116739204791222,-0.388807972008747,-1.02196510740621,14
"304","CUI_NEUTROPHIL_TNFA_RESPONSE_UP",0.0000345467496628947,0.0000700344613788644,0.557332238758646,-0.715729277822295,-2.18563905619799,24
"305","CUI_NK_CELL_41BBL_RESPONSE_UP",0.165217391304348,0.210976129582268,0.127505315300183,0.463783336489746,1.25972788880951,24
"306","CUI_NK_CELL_BAFF_RESPONSE_DN",0.211111111111111,0.261878306878307,0.159646701919906,-0.472163791345824,-1.21619050103704,12
"307","CUI_NK_CELL_CD40L_RESPONSE_UP",0.931952662721893,0.952053602506091,0.0673623868166279,-0.237170960419297,-0.632255966230777,15
"308","CUI_NK_CELL_FASL_RESPONSE_DN",0.994565217391304,0.996477842809364,0.0601186142531851,-0.20639771801141,-0.505462443862214,10
"309","CUI_NK_CELL_GM_CSF_RESPONSE_UP",0.128318584070796,0.167974829901721,0.266350657088526,-0.311504833506434,-1.19881768884632,71
"310","CUI_NK_CELL_G_CSF_RESPONSE_UP",0.233695652173913,0.287837907287491,0.149207542435322,-0.484389723922685,-1.18625736754593,10
"311","CUI_NK_CELL_IFNA1_RESPONSE_DN",0.00000000000000000192401562466423,0.0000000000000000130183394863645,1.10533657731401,-0.525661933990097,-2.38781280651979,239
"312","CUI_NK_CELL_IFNB_RESPONSE_DN",0.000000000000372253988379282,0.00000000000149187944573543,0.932595211336209,-0.523986340107644,-2.33942671392058,168
"313","CUI_NK_CELL_IFNB_RESPONSE_UP",0.0000000000000000000000000000000000112501717960878,0.000000000000000000000000000000000344784676809515,1.55654423323138,-0.542759312249504,-2.62648133726066,421
"314","CUI_NK_CELL_IFNE_RESPONSE_DN",0.00234914416610535,0.00380094444267356,0.431707695803346,-0.720723138973773,-1.8979221798186,13
"315","CUI_NK_CELL_IFNE_RESPONSE_UP",0.00000759914753003885,0.0000167052990006339,0.610526878385931,-0.775271630386998,-2.27560963082106,20
"316","CUI_NK_CELL_IFNG_RESPONSE_DN",0.125,0.164457070707071,0.208955027549354,-0.549789429488346,-1.34641948232891,10
"317","CUI_NK_CELL_IFNG_RESPONSE_UP",0.0000118835672030747,0.0000251895995992968,0.593325476396405,-0.403642513942818,-1.75483103243745,146
"318","CUI_NK_CELL_IFNK_RESPONSE_DN",0.0587922880551346,0.0830102495304205,0.321775918075361,-0.570861019435073,-1.50048374786888,14
"319","CUI_NK_CELL_IFNK_RESPONSE_UP",0.000000551485573957784,0.00000133639062340468,0.659444398037935,-0.415071248953203,-1.86656188011331,173
"320","CUI_NK_CELL_IL10_RESPONSE_DN",0.00000634219263792739,0.0000141814693749364,0.610526878385931,-0.632707587811588,-2.18248032700874,41
"321","CUI_NK_CELL_IL10_RESPONSE_UP",0.0497482185559603,0.0706234928273987,0.321775918075361,-0.326348267991586,-1.28900334158806,84
"322","CUI_NK_CELL_IL11_RESPONSE_UP",0.00928443033626441,0.0142689917557338,0.380730400722792,-0.706242341727117,-1.78632135444687,11
"323","CUI_NK_CELL_IL12_RESPONSE_DN",0.0000000000000000187780290320613,0.000000000000000113759920066325,1.07686819261983,-0.625961978562264,-2.70396450245367,133
"324","CUI_NK_CELL_IL15_RESPONSE_DN",0.00000000000000000000128944002860775,0.0000000000000000000119963974090114,1.20397524075264,-0.518413104292287,-2.3973810095807,296
"325","CUI_NK_CELL_IL17E_RESPONSE_UP",0.709722222222222,0.770344328703704,0.0446854397644147,0.295577786594199,0.84369427045488,30
"326","CUI_NK_CELL_IL18_RESPONSE_DN",0.00000000000000000000000000000000000364448247202165,0.000000000000000000000000000000000118673460495205,1.56318197862453,-0.58324619173757,-2.75394515155942,350
"327","CUI_NK_CELL_IL1A_RESPONSE_DN",0.0000000531959019496511,0.000000138575324578841,0.719512826338911,-0.641815064298447,-2.35152740534576,51
"328","CUI_NK_CELL_IL1A_RESPONSE_UP",0.00000000537817910953122,0.0000000157417489666616,0.761460801445585,-0.654484398427012,-2.44155562300456,56
"329","CUI_NK_CELL_IL1B_RESPONSE_DN",0.00000678978955115211,0.0000151174374194455,0.610526878385931,-0.446091541912267,-1.8705685500759,110
"330","CUI_NK_CELL_IL1B_RESPONSE_UP",0.00000167023364094027,0.00000397347820515927,0.643551836150722,-0.594238065395882,-2.21756459726657,55
"331","CUI_NK_CELL_IL27_RESPONSE_UP",0.0000000000760815145619507,0.00000000026782749382957,0.839088935621274,-0.727063067504648,-2.6348988753753,49
"332","CUI_NK_CELL_IL2_RESPONSE_DN",0.0000000000000000000104771010237038,0.0000000000000000000866439624341221,1.1778932614942,-0.494421009258769,-2.29981320317917,322
"333","CUI_NK_CELL_IL33_RESPONSE_UP",0.898975109809663,0.926679841897233,0.0362254755857254,0.255262180188004,0.682632996432677,22
"334","CUI_NK_CELL_IL36A_RESPONSE_UP",0.000036459835936209,0.0000733419865743819,0.557332238758646,-0.670409120222243,-2.13620390947112,29
"335","CUI_NK_CELL_IL3_RESPONSE_DN",0.000840276531601175,0.0014353576162761,0.477270815362862,-0.752969578830513,-1.98283860627251,13
"336","CUI_NK_CELL_IL4_RESPONSE_DN",0.00000785745752102684,0.0000172005687750209,0.593325476396405,-0.636498449381634,-2.14509515970606,38
"337","CUI_NK_CELL_IL4_RESPONSE_UP",0.333333333333333,0.399233716475096,0.0665892104103933,0.269893167805358,1.05069235438651,405
"338","CUI_NK_CELL_IL5_RESPONSE_UP",0.976119402985075,0.981772604160664,0.0655321029282414,-0.213109709164502,-0.560149746134082,14
"339","CUI_NK_CELL_IL7_RESPONSE_DN",0.110803324099723,0.147643303979426,0.224966093540314,-0.547341468053038,-1.44134613692504,13
"340","CUI_NK_CELL_IL7_RESPONSE_UP",0.00000877439272722965,0.0000190477442120277,0.593325476396405,-0.448764627781201,-1.87380452976433,105
"341","CUI_NK_CELL_LIF_RESPONSE_UP",0.00395585043461454,0.00634153254287439,0.407017918923954,-0.699362069583862,-1.8416708328208,13
"342","CUI_NK_CELL_NEUROPOIETIN_RESPONSE_UP",0.9,0.926679841897233,0.065981614400873,-0.26045452499202,-0.670873804923781,12
"343","CUI_NK_CELL_OSM_RESPONSE_UP",0.0252272124559647,0.037339141163516,0.352487857583619,-0.56047677923164,-1.62250005167127,19
"344","CUI_NK_CELL_RANKL_RESPONSE_UP",0.127147766323024,0.166861426333238,0.234392647294686,-0.417446086679529,-1.27510555214854,26
"345","CUI_NK_CELL_SCF_RESPONSE_UP",0.938714499252616,0.955215340059791,0.0351652290409302,0.239394676270329,0.623663773816003,20
"346","CUI_NK_CELL_TGF_BETA_1_RESPONSE_UP",0.0901162790697674,0.122267139050388,0.257206466468838,-0.51704278750072,-1.4156609103966,16
"347","CUI_NK_CELL_TNFA_RESPONSE_DN",0.00482751937558165,0.00764479512060195,0.407017918923954,-0.548825393328164,-1.69909315147981,27
"348","CUI_NK_CELL_TNFA_RESPONSE_UP",0.000000000000202584752917094,0.000000000000851182711853276,0.943632225232838,-0.669556309366311,-2.63154424413804,80
"349","CUI_NK_CELL_TSLP_RESPONSE_UP",0.817910447761194,0.862614055229923,0.0743625384422526,-0.29585597826087,-0.777644771628648,14
"350","CUI_PDC_CD40L_RESPONSE_UP",0.483333333333333,0.553443223443223,0.0995791200495904,-0.37593803089245,-0.968334019952615,12
"351","CUI_PDC_FLT3L_RESPONSE_UP",0.000597072019685348,0.00103436993282081,0.477270815362862,-0.703073495867111,-2.00832069693774,18
"352","CUI_PDC_GM_CSF_RESPONSE_UP",0.0741887895659163,0.10307295830358,0.287805130535564,-0.325271102798066,-1.24733391136448,70
"353","CUI_PDC_IFNA1_RESPONSE_DN",0.0000813756679283967,0.00015760863565314,0.538434096309916,-0.367548415191303,-1.6388657234589,169
"354","CUI_PDC_IFNA1_RESPONSE_UP",0.000000000000000000000000000000000115882218712519,0.00000000000000000000000000000000317761241838014,1.52970525162309,-0.53393526307128,-2.59834810114029,434
"355","CUI_PDC_IFNB_RESPONSE_DN",0.0020657747829499,0.00336333956849031,0.431707695803346,-0.408632304132619,-1.60452647005704,76
"356","CUI_PDC_IFNB_RESPONSE_UP",0.000000000000000000000000000653686483863289,0.0000000000000000000000000113523552697591,1.37274298193398,-0.551720635858683,-2.56079497311106,314
"357","CUI_PDC_IFNE_RESPONSE_UP",0.000194246469253195,0.000353854582101101,0.518848077743792,-0.55206786565552,-1.9049855481569,42
"358","CUI_PDC_IFNG_RESPONSE_UP",0.00000000000000000000305900081238512,0.0000000000000000000265623237208774,1.19534448258848,-0.737995878860847,-2.97814780215192,91
"359","CUI_PDC_IFNK_RESPONSE_DN",0.958579881656805,0.971634471484816,0.065981614400873,-0.225886439556408,-0.602173423119244,15
"360","CUI_PDC_IFNK_RESPONSE_UP",0.00000000000000281149725918907,0.0000000000000142212628353156,1.00731795687447,-0.619207317790384,-2.62105130378846,119
"361","CUI_PDC_IFNL2_RESPONSE_UP",0.000539631100442991,0.000940293656624744,0.477270815362862,-0.829500042004905,-2.03142322722982,10
